Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
223,"AWH Damman","Regulation of nitrogen removal and retention in Sphagnum bogs and other peatlands",1988,"Oikos","JSTOR","https://www.jstor.org/stable/3565310","https://scholar.google.com/scholar?cites=5579876087615945784&as_sdt=2005&sciodt=2007&hl=en",55,"2024-07-11 08:35:59","","","","",,,,,223,6.19,223,1,36,"… bulk density and C/N ratios in cores from raised bogs in eastern North America. All cor were collected in Sphagnum … shows the N concentration of the Sphagnum capitulum; the open bar …","https://www.jstor.org/stable/pdf/3565310.pdf","https://scholar.google.com/scholar?q=related:OHwL_byzb00J:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
35,"DS Nichols, DH Boelter","Fiber size distribution, bulk density, and ash content of peats in Minnesota, Wisconsin, and Michigan",1984,"Soil Science Society of America …","Wiley Online Library","https://acsess.onlinelibrary.wiley.com/doi/abs/10.2136/sssaj1984.03615995004800060024x","https://scholar.google.com/scholar?cites=16390434221610011391&as_sdt=2005&sciodt=2007&hl=en",56,"2024-07-11 08:35:59","","10.2136/sssaj1984.03615995004800060024x","","",,,,,35,0.88,18,2,40,"… predominantly of the remains of sphagnum and other mosses, 66 as … Bulk density of the peats sampled ranged from 0.009 to 0.374 Mg/m3, and averaged 0.119 Mg/m3. Bulk density …","","https://scholar.google.com/scholar?q=related:_4p4lRWFduMJ:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
106,"C Lewis, J Albertson, X Xu, G Kiely","Spatial variability of hydraulic conductivity and bulk density along a blanket peatland hillslope",2012,"Hydrological Processes","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/hyp.8252","https://scholar.google.com/scholar?cites=15334100124727242334&as_sdt=2005&sciodt=2007&hl=en",57,"2024-07-11 08:35:59","","10.1002/hyp.8252","","",,,,,106,8.83,27,4,12,"This article presents the results of a field investigation of saturated hydraulic conductivity K sat and bulk density (ρ bd ) in an Atlantic blanket bog in the southwest of Ireland. Starting at a …","https://www.academia.edu/download/95813287/hyp.825220221215-1-1oh4k1l.pdf","https://scholar.google.com/scholar?q=related:Xu6j5NGqzdQJ:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
37,"JM Schouwenaars, JPM Vink","Hydrophysical properties of peat relicts in a former bog and perspectives for Sphagnum regrowth",1992,"Int. Peat J","","","https://scholar.google.com/scholar?cites=13381131031428231151&as_sdt=2005&sciodt=2007&hl=en",58,"2024-07-11 08:35:59","CITATION","","","",,,,,37,1.16,19,2,32,"","","https://scholar.google.com/scholar?q=related:72883cZTs7kJ:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
15,"J Gong, N Roulet, S Frolking, H Peltola…","Modelling the habitat preference of two key Sphagnum species in a poor fen as controlled by capitulum water content",2020,"…","bg.copernicus.org","https://bg.copernicus.org/articles/17/5693/2020/bg-17-5693-2020.html","https://scholar.google.com/scholar?cites=8544733518794394205&as_sdt=2005&sciodt=2007&hl=en",59,"2024-07-11 08:35:59","HTML","","","",,,,,15,3.75,3,5,4,"… Most of the site is formed by lawns dominated by Sphagnum recurvum complex (Sphagnum fallax accompanied by Sphagnum flexuosum and Sphagnum angustifolium) and Sphagnum …","https://bg.copernicus.org/articles/17/5693/2020/bg-17-5693-2020.html","https://scholar.google.com/scholar?q=related:XQodCN39lHYJ:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
82,"RK Wieder, M Novák, WR Schell, T Rhodes","Rates of peat accumulation over the past 200 years in fiveSphagnum-dominated peatlands in the United States",1994,"Journal of Paleolimnology","Springer","https://link.springer.com/article/10.1007/bf00677988","https://scholar.google.com/scholar?cites=11180134549297413790&as_sdt=2005&sciodt=2007&hl=en",60,"2024-07-11 08:35:59","","10.1007/bf00677988","","",,,,,82,2.73,21,4,30,"… matter accumulation were determined for five Sphagnum-dominated peatland sites (one in … -core and between-site differences in bulk density and ash concentrations of peat confound …","https://www.academia.edu/download/42936989/Rates_of_peat_accumulation_over_the_past20160222-27771-1p33nov.pdf","https://scholar.google.com/scholar?q=related:nr7xPyPRJ5sJ:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
74,"JS Price, PN Whittington","Water flow in Sphagnum hummocks: Mesocosm measurements and modelling",2010,"Journal of Hydrology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022169409007847","https://scholar.google.com/scholar?cites=14319510000134051733&as_sdt=2005&sciodt=2007&hl=en",61,"2024-07-11 08:35:59","","","","",,,,,74,5.29,37,2,14,"… The internal water fluxes within Sphagnum mosses critically … To quantify water fluxes and stores in Sphagnum rubellum … From these layers bulk density was calculated from a sub-…","https://www.researchgate.net/profile/Jonathan-Price-18/publication/222180920_Water_flow_in_Sphagnum_hummocks_Mesocosm_measurements_and_modelling/links/6001dbf5a6fdccdcb8588dcc/Water-flow-in-Sphagnum-hummocks-Mesocosm-measurements-and-modelling.pdf","https://scholar.google.com/scholar?q=related:ldekI3oeucYJ:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
55,"P Sambo, F Sannazzaro, MR Evans","Physical properties of ground fresh rice hulls and sphagnum peat used for greenhouse root substrates",2008,"HortTechnology","journals.ashs.org","https://journals.ashs.org/horttech/view/journals/horttech/18/3/article-p384.xml","https://scholar.google.com/scholar?cites=8641953778526260371&as_sdt=2005&sciodt=2007&hl=en",62,"2024-07-11 08:35:59","","","","",,,,,55,3.44,18,3,16,"… water release characteristics of sphagnum peatmoss (peat) and the four ground rice hull products were evaluated. All of the ground rice hull products had a higher bulk density (Bd) than …","https://www.research.unipd.it/bitstream/11577/2269613/1/sambo-Hortech-1.pdf","https://scholar.google.com/scholar?q=related:kwxnrixj7ncJ:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
28,"L Maanavilja, L Kangas, L Mehtätalo…","Rewetting of drained boreal spruce swamp forests results in rapid recovery of Sphagnum production",2015,"Journal of Applied …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2664.12474","https://scholar.google.com/scholar?cites=15474456558804446681&as_sdt=2005&sciodt=2007&hl=en",63,"2024-07-11 08:35:59","","10.1111/1365-2664.12474","","",,,,,28,3.11,7,4,9,"… Our conclusions are in agreement with those by Hájek (2009), who found that the bulk density of the moss is critical for Sphagnum biomass increment. Our findings mirror results from …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2664.12474","https://scholar.google.com/scholar?q=related:2a3Ax0BQwNYJ:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
16,"M Mäkilä, H Säävuori, A Grundström, T Suomi","Sphagnum decay patterns and bog microtopography in south-eastern Finland.",2018,"","core.ac.uk","https://core.ac.uk/download/pdf/201775921.pdf","https://scholar.google.com/scholar?cites=1442830474466796960&as_sdt=2005&sciodt=2007&hl=en",64,"2024-07-11 08:35:59","PDF","","","",,,,,16,2.67,4,4,6,"… Dry bulk density and water content were determined from volumetric samples, dried to constant weight at 105 oC. The contents of seven selected elements (Ca, K, Mg, Na, P, Fe, Ti) …","https://core.ac.uk/download/pdf/201775921.pdf","https://scholar.google.com/scholar?q=related:oKWzDaz2BRQJ:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
