Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
27,"S. van Bellen","Testate amoeba records indicate regional 20th-century lowering of water tables in ombrotrophic peatlands in central-northern Alberta, Canada",2018,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045377508&origin=inward",15,"2024-07-09 10:09:49","Article","10.1111/gcb.14143","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/85045377508",24,7,2758,2774,27,4.50,27,1,6,"","",""
27,"S. van Bellen","An alternative approach to transfer functions? Testing the performance of a functional trait-based model for testate amoebae",2017,"Palaeogeography, Palaeoclimatology, Palaeoecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0031018216304886","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018502030&origin=inward",16,"2024-07-09 10:09:49","Article","10.1016/j.palaeo.2016.12.005","0031-0182","https://api.elsevier.com/content/abstract/scopus_id/85018502030",468,,173,183,27,3.86,27,1,7,"","",""
26,"A. Mazziotta","Scaling functional traits to ecosystem processes: Towards a mechanistic understanding in peat mosses",2019,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061478986&origin=inward",17,"2024-07-09 10:09:49","Article","10.1111/1365-2745.13110","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/85061478986",107,2,843,859,26,5.20,26,1,5,"","",""
26,"B. Fournier","A legacy of human-induced ecosystem changes: Spatial processes drive the taxonomic and functional diversities of testate amoebae in Sphagnum peatlands of the Galápagos",2016,"Journal of Biogeography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84958114018&origin=inward",18,"2024-07-09 10:09:49","Article","10.1111/jbi.12655","0305-0270","https://api.elsevier.com/content/abstract/scopus_id/84958114018",43,3,533,543,26,3.25,26,1,8,"","",""
25,"J. Palozzi","Boreal peat properties link to plant functional traits of ecosystem engineers",2017,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019690927&origin=inward",19,"2024-07-09 10:09:49","Article","10.1007/s11104-017-3291-0","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/85019690927",418,1,277,291,25,3.57,25,1,7,"","",""
24,"E. Krab","How extreme is an extreme climatic event to a subarctic peatland springtail community?",2013,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071712004804","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84873122692&origin=inward",20,"2024-07-09 10:09:49","Article","10.1016/j.soilbio.2012.12.012","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/84873122692",59,,16,24,24,2.18,24,1,11,"","",""
24,"A. Taillefer","Community assembly of Diptera following restoration of mined boreal bogs: Taxonomic and functional diversity",2012,"Journal of Insect Conservation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84858155754&origin=inward",21,"2024-07-09 10:09:49","Article","10.1007/s10841-011-9403-x","1366-638X","https://api.elsevier.com/content/abstract/scopus_id/84858155754",16,2,165,176,24,2.00,24,1,12,"","",""
21,"K. Marcisz","Exceptional hydrological stability of a Sphagnum-dominated peatland over the late Holocene",2020,"Quaternary Science Reviews","","https://api.elsevier.com/content/article/eid/1-s2.0-S0277379119310856","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078252543&origin=inward",22,"2024-07-09 10:09:49","Article","10.1016/j.quascirev.2020.106180","0277-3791","https://api.elsevier.com/content/abstract/scopus_id/85078252543",231,,,,21,5.25,21,1,4,"","",""
19,"Z. Wang","Functional trait scaling relationships across 13 temperate mosses growing in wintertime",2014,"Ecological Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904570330&origin=inward",23,"2024-07-09 10:09:49","Article","10.1007/s11284-014-1146-1","0912-3814","https://api.elsevier.com/content/abstract/scopus_id/84904570330",29,4,629,639,19,1.90,19,1,10,"","",""
18,"D. Łuców","Disturbance and resilience of a Sphagnum peatland in western Russia (Western Dvina Lakeland) during the last 300 years: A multiproxy, high-resolution study",2020,"Holocene","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087917857&origin=inward",24,"2024-07-09 10:09:49","Article","10.1177/0959683620941064","0959-6836","https://api.elsevier.com/content/abstract/scopus_id/85087917857",30,11,1552,1566,18,4.50,18,1,4,"","",""
16,"B.T. Piatkowski","Functional trait evolution in Sphagnum peat mosses and its relationship to niche construction",2019,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065044385&origin=inward",25,"2024-07-09 10:09:49","Article","10.1111/nph.15825","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85065044385",223,2,939,949,16,3.20,16,1,5,"","",""
15,"M. Lamentowicz","Testate amoebae taxonomy and trait diversity are coupled along an openness and wetness gradient in pine-dominated Baltic bogs",2020,"European Journal of Protistology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0932473920300043","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081745164&origin=inward",26,"2024-07-09 10:09:49","Article","10.1016/j.ejop.2020.125674","0932-4739","https://api.elsevier.com/content/abstract/scopus_id/85081745164",73,,,,15,3.75,15,1,4,"","",""
15,"Ł. Kozub","To mow or not to mow? Plant functional traits help to understand management impact on rich fen vegetation",2019,"Applied Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060334598&origin=inward",27,"2024-07-09 10:09:49","Article","10.1111/avsc.12411","1402-2001","https://api.elsevier.com/content/abstract/scopus_id/85060334598",22,1,27,38,15,3.00,15,1,5,"","",""
15,"E.J. Krab","Northern peatland Collembola communities unaffected by three summers of simulated extreme precipitation",2014,"Applied Soil Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0929139314000821","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84897935671&origin=inward",28,"2024-07-09 10:09:49","Article","10.1016/j.apsoil.2014.03.007","0929-1393","https://api.elsevier.com/content/abstract/scopus_id/84897935671",79,,70,76,15,1.50,15,1,10,"","",""
13,"A. Sytiuk","Predicting the structure and functions of peatland microbial communities from Sphagnum phylogeny, anatomical and morphological traits and metabolites",2022,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85109744200&origin=inward",29,"2024-07-09 10:09:49","Article","10.1111/1365-2745.13728","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/85109744200",110,1,80,96,13,6.50,13,1,2,"","",""
12,"J. Gong","Modelling the habitat preference of two key Sphagnum species in a poor fen as controlled by capitulum water content",2020,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096914511&origin=inward",30,"2024-07-09 10:09:49","Article","10.5194/bg-17-5693-2020","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/85096914511",17,22,5693,5719,12,3.00,12,1,4,"","",""
