Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
80,"RL Eckstein","Nitrogen retention by Hylocomium splendens in a subarctic birch woodland",2000,"Journal of Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-2745.2000.00480.x","https://scholar.google.com/scholar?cites=9660226092198695169&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-08 10:53:07","","10.1046/j.1365-2745.2000.00480.x","","",,,,,80,3.33,80,1,24,"… The present study was carried out in an open, bryophyte dominated birch forest in subarctic Sweden in the vicinity of the Abisko Scientific Research Station (6821′N, 1849′E, 360 m …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1046/j.1365-2745.2000.00480.x","https://scholar.google.com/scholar?q=related:AZF243IEEIYJ:scholar.google.com/&scioq=bryophyte*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
4,"S Gao, Y Song, C Song, X Wang, C Gong, X Ma…","Long-term nitrogen addition alters peatland plant community structure and nutrient resorption efficiency",2022,"Science of The Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969722042747","https://scholar.google.com/scholar?cites=17670590487200087519&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-08 10:53:07","","","","",,,,,4,2.00,1,7,2,"… The long-term addition of N may put some dwarf shrubs, herbs, and mosses at a disadvantage in the competition for light, which lead to a reduction of the species richness in peatlands. …","","https://scholar.google.com/scholar?q=related:3z314GyMOvUJ:scholar.google.com/&scioq=bryophyte*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
96,"R Aerts, JHC Cornelissen, RSP Van Logtestijn…","Climate change has only a minor impact on nutrient resorption parameters in a high-latitude peatland",2007,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-006-0575-0","https://scholar.google.com/scholar?cites=3290787403383441090&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-08 10:53:07","HTML","10.1007/s00442-006-0575-0","","",,,,,96,5.65,24,4,17,"… Nutrient resorption … nutrient resorption. We studied the effects of climate change treatments (including winter snow addition, and spring and/or summer warming) on nutrient resorption of …","https://link.springer.com/article/10.1007/s00442-006-0575-0","https://scholar.google.com/scholar?q=related:wgYAQrU5qy0J:scholar.google.com/&scioq=bryophyte*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
1,"R Li, PP Wu, C Peng, FX Shi, R Mao","Shifted plant composition predominantly controls nitrogen addition effect on community-level leaf nutrient resorption in a boreal peatland",2024,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-023-06280-4","https://scholar.google.com/scholar?cites=9781953285983179244&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-08 10:53:07","HTML","10.1007/s11104-023-06280-4","","",,,,,1,1.00,0,5,1,"… of increased plant-available N on leaf nutrient resorption efficiency and proficiency at both species and … to the shifts in community-level nutrient resorption in a poor fen, Northeast China. …","https://link.springer.com/article/10.1007/s11104-023-06280-4","https://scholar.google.com/scholar?q=related:7BF-xK96wIcJ:scholar.google.com/&scioq=bryophyte*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
534,"JHC Cornelissen, SI Lang, NA Soudzilovskaia…","Comparative cryptogam ecology: a review of bryophyte and lichen traits that drive biogeochemistry",2007,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/99/5/987/2769322","https://scholar.google.com/scholar?cites=9615171266348572679&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-08 10:53:07","","","","",,,,,534,31.41,134,4,17,"… , bryophytes); (2) host nitrogen-fixing bacteria, providing major soil N input (lichens, bryophytes); … the accumulation of recalcitrant polyphenols (bryophytes) and through their control over …","https://academic.oup.com/aob/article/99/5/987/2769322","https://scholar.google.com/scholar?q=related:B-A_yVLzb4UJ:scholar.google.com/&scioq=bryophyte*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
142,"FS Chapin III, GR Shaver","Differences in growth and nutrient use among arctic plant growth forms",1989,"Functional Ecology","JSTOR","https://www.jstor.org/stable/2389677","https://scholar.google.com/scholar?cites=16583383424343768421&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-08 10:53:07","","","","",,,,,142,4.06,71,2,35,"… To measure leaf nutrient resorption, current year's leaves of … We also include data for mosses and lichens and several … in live leaves due to nutrient resorption but generally differed …","https://www.jstor.org/stable/pdf/2389677.pdf","https://scholar.google.com/scholar?q=related:ZX0cplwDJOYJ:scholar.google.com/&scioq=bryophyte*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
447,"R Aerts, JTA Verhoeven, DF Whigham","Plant‐mediated controls on nutrient cycling in temperate fens and bogs",1999,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1890/0012-9658(1999)080[2170:PMCONC]2.0.CO;2","https://scholar.google.com/scholar?cites=18138809360623713121&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-08 10:53:07","","10.1890/0012-9658(1999)080[2170:PMCONC]2.0.CO;2","","",,,,,447,17.88,149,3,25,"… on nutrient resorption efficiency the NUE of these mosses … data become available about nutrient resorption from senescing … Rates of litter decomposition of Sphagnum mosses are lower …","https://esajournals.onlinelibrary.wiley.com/doi/pdf/10.1890/0012-9658%281999%29080%5B2170%3APMCONC%5D2.0.CO%3B2","https://scholar.google.com/scholar?q=related:YbuBjAL_ufsJ:scholar.google.com/&scioq=bryophyte*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
2,"A Kučerová, L Adamec","Foliar resorption efficiency does not change along an elevational gradient in two dominant peatbog plant species",2022,"Folia Geobotanica","Springer","https://link.springer.com/article/10.1007/s12224-023-09427-4","https://scholar.google.com/scholar?cites=16651674003904085773&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-08 10:53:07","HTML","10.1007/s12224-023-09427-4","","",,,,,2,1.00,1,2,2,"… Changes in nutrient resorption efficiency due to an expectable increase of temperature may affect nutrient cycling in peatlands. We used an elevational gradient as a proxy for the effect …","https://link.springer.com/article/10.1007/s12224-023-09427-4","https://scholar.google.com/scholar?q=related:DT9PPkihFucJ:scholar.google.com/&scioq=bryophyte*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
15,"W Li, G Huang, H Zhang","Enclosure increases nutrient resorption from senescing leaves in a subalpine pasture",2020,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-020-04733-8","https://scholar.google.com/scholar?cites=11712462462507976290&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-08 10:53:07","HTML","10.1007/s11104-020-04733-8","","",,,,,15,3.75,5,3,4,"… increased in resource-poor environments due to lower root absorption (Brant and Chen 2015), we further hypothesized that plants will have lower nutrient resorption efficiency after …","https://link.springer.com/article/10.1007/s11104-020-04733-8","https://scholar.google.com/scholar?q=related:Yobi6o0Gi6IJ:scholar.google.com/&scioq=bryophyte*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
142,"S Jonasson, GR Shaver","Within‐stand nutrient cycling in arctic and boreal wetlands",1999,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1890/0012-9658(1999)080[2139:WSNCIA]2.0.CO;2","https://scholar.google.com/scholar?cites=3052870173199011039&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-08 10:53:07","","10.1890/0012-9658(1999)080[2139:WSNCIA]2.0.CO;2","","",,,,,142,5.68,71,2,25,"… Once incorporated in the Sphagnum mosses, the immobilization capacity … Nutrient resorption and storage … has among the most efficient nutrient resorption measured in vascular plants. …","https://esajournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1890/0012-9658%281999%29080%5B2139%3AWSNCIA%5D2.0.CO%3B2","https://scholar.google.com/scholar?q=related:34zpaj_5XSoJ:scholar.google.com/&scioq=bryophyte*+%22nutrient+resorption%22&hl=en&as_sdt=2007"
