Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
121,"J Gago, M Carriquí, M Nadal…","Photosynthesis optimized across land plant phylogeny",2019,"Trends in Plant …","cell.com","https://www.cell.com/trends/plant-science/fulltext/S1360-1385(19)30165-7","https://scholar.google.com/scholar?cites=6240574679646303199&as_sdt=2005&sciodt=2007&hl=en",1,"2024-07-03 14:05:33","","","","",,,,,121,24.20,30,4,5,"… A new emerging pool of gas-exchange data from mosses to angiosperms is widening our … to non-stomatal diffusion conductance and photosynthesis in lycophytes and bryophytes. …","https://www.academia.edu/download/105572534/j.tplants.2019.07.00220230907-1-wc6nlm.pdf","https://scholar.google.com/scholar?q=related:33Odbpv5mlYJ:scholar.google.com/&scioq=bryophyte*+%22non+stomatal+diffusion%22&hl=en&as_sdt=2007"
63,"TJ Brodribb, M Carriquí, S Delzon, SAM McAdam…","Advanced vascular function discovered in a widespread moss",2020,"Nature Plants","nature.com","https://www.nature.com/articles/s41477-020-0602-x","https://scholar.google.com/scholar?cites=2781981766080286569&as_sdt=2005&sciodt=2007&hl=en",2,"2024-07-03 14:05:33","","","","",,,,,63,15.75,13,5,4,"… A transition from small, ‘non-vascular’ bryophytes to … of the most widespread living bryophytes (Polytrichum commune) … discovered in this tallest bryophyte family contrasts with the highly …","https://par.nsf.gov/servlets/purl/10191639","https://scholar.google.com/scholar?q=related:aU_UOq2VmyYJ:scholar.google.com/&scioq=bryophyte*+%22non+stomatal+diffusion%22&hl=en&as_sdt=2007"
6,"Z Lisztes-Szabó","Complex environmental research: Do we need exact knowledge of plant anatomy? A critical discussion of",2019,"Earth-Science Reviews","Elsevier","https://www.sciencedirect.com/science/article/pii/S0012825219303988","https://scholar.google.com/scholar?cites=11813854144698127604&as_sdt=2005&sciodt=2007&hl=en",3,"2024-07-03 14:05:33","HTML","","","",,,,,6,1.20,6,1,5,"Phytoliths (silica bodies in plants) are used as proxies in paleoecological and archaeological studies because of their taxonomical relevance and persistence in soils and sediments …","https://www.sciencedirect.com/science/article/pii/S0012825219303988","https://scholar.google.com/scholar?q=related:9BQCi8A986MJ:scholar.google.com/&scioq=bryophyte*+%22non+stomatal+diffusion%22&hl=en&as_sdt=2007"
9,"X Zhang, J Wang, S Feng, X Yu, A Zhou","Morphological and physiological responses of Dianthus spiculifolius high wax mutant to low-temperature stress",2022,"Journal of Plant Physiology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0176161722001481","https://scholar.google.com/scholar?cites=12557943913484267540&as_sdt=2005&sciodt=2007&hl=en",4,"2024-07-03 14:05:33","","","","",,,,,9,4.50,2,5,2,"Cuticular wax plays a role in plant responses to environmental stresses. To understand the contribution of cuticular wax to plant responses to low-temperature stress, the morphological …","","https://scholar.google.com/scholar?q=related:FDCCWHTHRq4J:scholar.google.com/&scioq=bryophyte*+%22non+stomatal+diffusion%22&hl=en&as_sdt=2007"
1,"MI Arzac, J Miranda‐Apodaca, A de Los Ríos…","The outstanding capacity of Prasiola antarctica to thrive in contrasting harsh environments relies on the constitutive protection of thylakoids and on morphological …",2024,"The Plant …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/tpj.16742","https://scholar.google.com/scholar?cites=3738137551639764540&as_sdt=2005&sciodt=2007&hl=en",5,"2024-07-03 14:05:33","","10.1111/tpj.16742","","",,,,,1,1.00,0,4,1,"… their production rate is lower than the one of mosses (the main primary producers in Antarctica … Likewise, the calculated non-stomatal diffusion conductance (gnsd) was 61% higher in …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/tpj.16742","https://scholar.google.com/scholar?q=related:PF4JN0yI4DMJ:scholar.google.com/&scioq=bryophyte*+%22non+stomatal+diffusion%22&hl=en&as_sdt=2007"
1,"N Szponar, Y Su, G Stupple…","Applying passive air sampling and isotopic characterization to assess spatial variability of gaseous elemental mercury across Ontario, Canada",2023,"Journal of …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2022JD037361","https://scholar.google.com/scholar?cites=11750255055065609605&as_sdt=2005&sciodt=2007&hl=en",6,"2024-07-03 14:05:33","","10.1029/2022JD037361","","",,,,,1,1.00,0,4,1,"This study deployed 59 passive air samplers (PAS) across the province of Ontario, Canada (and eight additional deployments in bordering states of northern USA) to assess the …","https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1029/2022JD037361","https://scholar.google.com/scholar?q=related:hXVskbdKEaMJ:scholar.google.com/&scioq=bryophyte*+%22non+stomatal+diffusion%22&hl=en&as_sdt=2007"
10,"H El-Ramady, N Abdalla, S Kovacs…","Alfalfa growth under changing environments: An overview",2020,"… and Soil Security","jenvbs.journals.ekb.eg","https://jenvbs.journals.ekb.eg/article_108559.html","https://scholar.google.com/scholar?cites=13336857120223819216&as_sdt=2005&sciodt=2007&hl=en",7,"2024-07-03 14:05:33","","","","",,,,,10,2.50,3,4,4,"Crop production is one of the most important agro-global issues, in particular questions of production under changing environmental conditions. This production needs to be increased …","https://jenvbs.journals.ekb.eg/article_108559_ac1f8080aa93679b7f1a32d48b2e2262.pdf","https://scholar.google.com/scholar?q=related:0HUUn-MIFrkJ:scholar.google.com/&scioq=bryophyte*+%22non+stomatal+diffusion%22&hl=en&as_sdt=2007"
0,"P Brito Gutiérrez","Caracterización ecofisiológica de tres especies de briófitos de la Laurisilva canaria.",2021,"","riull.ull.es","https://riull.ull.es/xmlui/handle/915/24278","",8,"2024-07-03 14:05:33","","","","",,,,,0,0.00,0,1,3,"… The results obtained in this work provide first insights to bryophyte … Anatomical constraints to non-stomatal diffusion conductance and photosynthesis in lycophytes and bryophytes. New …","https://riull.ull.es/xmlui/bitstream/handle/915/24278/Caracterizacion%20ecofisiologica%20de%20tres%20especies%20de%20briofitos%20de%20la%20Laurisilva%20canaria%20.pdf?sequence=1","https://scholar.google.com/scholar?q=related:i9m97mNHVasJ:scholar.google.com/&scioq=bryophyte*+%22non+stomatal+diffusion%22&hl=en&as_sdt=2007"
