Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
75,"C. Gehrke","Impacts of enhanced ultraviolet-B radiation on mosses in a subarctic heath ecosystem",1999,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032825572&origin=inward",1,"2024-07-01 13:00:08","Article","10.1890/0012-9658(1999)080[1844:IOEUBR]2.0.CO;2","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0032825572",80,6,1844,1851,75,3.00,75,1,25,"","",""
15,"I. Hawes","Submerged aquatic bryophytes in Colour Lake, a naturally acidic polar lake with occasional year-round ice-cover",2002,"Arctic","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036992899&origin=inward",2,"2024-07-01 13:00:08","Article","10.14430/arctic722","0004-0843","https://api.elsevier.com/content/abstract/scopus_id/0036992899",55,4,380,388,15,0.68,15,1,22,"","",""
3,"M.D. Vázquez","Optimization of the biomonitoring technique with the aquatic moss Fontinalis antipyretica Hedw.: Selection of shoot segment length for determining trace element concentrations",2020,"Water (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090850514&origin=inward",3,"2024-07-01 13:00:08","Article","10.3390/W12092389","2073-4441","https://api.elsevier.com/content/abstract/scopus_id/85090850514",12,9,,,3,0.75,3,1,4,"","",""
