Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
461,"J. Muñoz","Wind as a long-distance dispersal vehicle in the Southern Hemisphere",2004,"Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2442681558&origin=inward",1,"2024-07-16 12:39:41","Article","10.1126/science.1095210","0036-8075","https://api.elsevier.com/content/abstract/scopus_id/2442681558",304,5674,1144,1147,461,23.05,461,1,20,"","",""
17,"T. Iino","Multicolour chemical imaging of plant tissues with hyperspectral stimulated Raman scattering microscopy",2021,"Analyst","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101305846&origin=inward",2,"2024-07-16 12:39:41","Article","10.1039/d0an02181d","0003-2654","https://api.elsevier.com/content/abstract/scopus_id/85101305846",146,4,1234,1238,17,5.67,17,1,3,"","",""
10,"L. Söderström","Land of wood and water: A checklist of liverworts and hornworts of Jamaica",2011,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955661465&origin=inward",3,"2024-07-16 12:39:41","Article","10.1639/0007-2745-114.1.67","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/79955661465",114,1,67,91,10,0.77,10,1,13,"","",""
