Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
367,"M.C.F. Proctor","Desiccation-tolerance in bryophytes: A review",2007,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35448946453&origin=inward",1,"2024-07-16 12:44:52","Review","10.1639/0007-2745(2007)110[595:DIBAR]2.0.CO;2","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/35448946453",110,4,595,621,367,21.59,367,1,17,"","",""
75,"M.C.F. Proctor","Water-content components in bryophytes: Analysis of pressure-volume relationships",1998,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031786134&origin=inward",2,"2024-07-16 12:44:52","Article","10.1093/jxb/49.328.1845","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/0031786134",49,328,1845,1854,75,2.88,75,1,26,"","",""
36,"M. Marschall","Carbohydrate composition and invertase activity of the leafy liverwort Porella platyphylla",1998,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031896574&origin=inward",3,"2024-07-16 12:44:52","Article","10.1046/j.1469-8137.1998.00102.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0031896574",138,2,343,353,36,1.38,36,1,26,"","",""
27,"M.C.F. Proctor","Water-relations parameters of some bryophytes evaluated by thermocouple psychrometry",1999,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000105424&origin=inward",4,"2024-07-16 12:44:52","Article","10.1179/jbr.1999.21.4.263","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/0000105424",21,4,263,270,27,1.08,27,1,25,"","",""
14,"M. Táborská","The relationship between epixylic bryophyte communities and microclimate",2020,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088940352&origin=inward",5,"2024-07-16 12:44:52","Article","10.1111/jvs.12919","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/85088940352",31,6,1170,1181,14,3.50,14,1,4,"","",""
2,"J.P. Silva","Leafy liverworts of chapada das mesas national park: A floristic survey and checklist of the leafy liverworts of maranhão state, brazil",2021,"Check List","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85103108694&origin=inward",6,"2024-07-16 12:44:52","Article","10.15560/17.2.479","1809-127X","https://api.elsevier.com/content/abstract/scopus_id/85103108694",17,2,479,495,2,0.67,2,1,3,"","",""
