Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
96,"K. Ohyama","Structure and organization of Marchantia polymorpha chloroplast genome. I. Cloning and gene identification",1988,"Journal of Molecular Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-0022283688900010","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17644438923&origin=inward",13,"2024-07-16 10:38:54","Article","10.1016/0022-2836(88)90001-0","0022-2836","https://api.elsevier.com/content/abstract/scopus_id/17644438923",203,2,281,298,96,2.67,96,1,36,"","",""
96,"G.J. Retallack","Scoyenia burrows from the Ordovician palaeosols of the Juniata formation in Pennsylvania",2001,"Palaeontology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035059167&origin=inward",14,"2024-07-16 10:38:54","Article","10.1111/1475-4983.00177","0031-0239","https://api.elsevier.com/content/abstract/scopus_id/0035059167",44,2,209,235,96,4.17,96,1,23,"","",""
96,"Y. Fujita","The nifH-like (frxC) gene is involved in the biosynthesis of chlorophyll in the filamentous cyanobacterium plectonema boryanum",1992,"Plant and Cell Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001916527&origin=inward",15,"2024-07-16 10:38:54","Article","","0032-0781","https://api.elsevier.com/content/abstract/scopus_id/0001916527",33,1,81,92,96,3.00,96,1,32,"","",""
93,"N.W. Albert","Genetic analysis of the liverwort Marchantia polymorpha reveals that R2R3MYB activation of flavonoid production in response to abiotic stress is an ancient character in land plants",2018,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040984610&origin=inward",16,"2024-07-16 10:38:54","Article","10.1111/nph.15002","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85040984610",218,2,554,566,93,15.50,93,1,6,"","",""
92,"D.T. Hanson","Evolutionary significance of isoprene emission from mosses",1999,"American Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033301738&origin=inward",17,"2024-07-16 10:38:54","Article","10.2307/2656571","0002-9122","https://api.elsevier.com/content/abstract/scopus_id/0033301738",86,5,634,639,92,3.68,92,1,25,"","",""
91,"N. Lee","Phytochrome-interacting factor from Arabidopsis to liverwort",2017,"Current Opinion in Plant Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1369526616301911","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84995704280&origin=inward",18,"2024-07-16 10:38:54","Review","10.1016/j.pbi.2016.11.004","1369-5266","https://api.elsevier.com/content/abstract/scopus_id/84995704280",35,,54,60,91,13.00,91,1,7,"","",""
87,"S. Chiyoda","Direct transformation of the liverwort Marchantia polymorpha L. by particle bombardment using immature thalli developing from spores",2008,"Plant Cell Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=49349107754&origin=inward",19,"2024-07-16 10:38:54","Article","10.1007/s00299-008-0570-5","0721-7714","https://api.elsevier.com/content/abstract/scopus_id/49349107754",27,9,1467,1473,87,5.44,87,1,16,"","",""
87,"E.D. Soltis","Contributions of plant molecular systematics to studies of molecular evolution",2000,"Plant Molecular Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033953251&origin=inward",20,"2024-07-16 10:38:54","Article","10.1023/A:1006371803911","0167-4412","https://api.elsevier.com/content/abstract/scopus_id/0033953251",42,1,45,75,87,3.63,87,1,24,"","",""
86,"L.V.A. Hernick","Earth's oldest liverworts-Metzgeriothallus sharonae sp. nov. from the Middle Devonian (Givetian) of eastern New York, USA",2008,"Review of Palaeobotany and Palynology","","https://api.elsevier.com/content/article/eid/1-s2.0-S003466670700108X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=37349095222&origin=inward",21,"2024-07-16 10:38:54","Article","10.1016/j.revpalbo.2007.09.002","0034-6667","https://api.elsevier.com/content/abstract/scopus_id/37349095222",148,2,154,162,86,5.38,86,1,16,"","",""
85,"B. Pawlikowska-Pawlȩga","Characteristics of quercetin interactions with liposomal and vacuolar membranes",2014,"Biochimica et Biophysica Acta - Biomembranes","","https://api.elsevier.com/content/article/eid/1-s2.0-S0005273613002915","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84887889594&origin=inward",22,"2024-07-16 10:38:54","Article","10.1016/j.bbamem.2013.08.014","0005-2736","https://api.elsevier.com/content/abstract/scopus_id/84887889594",1838,1,254,265,85,8.50,85,1,10,"","",""
83,"G. Padilla-Gonzalez","Sesquiterpene Lactones: More Than Protective Plant Compounds With High Toxicity",2016,"Critical Reviews in Plant Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959235505&origin=inward",23,"2024-07-16 10:38:54","Article","10.1080/07352689.2016.1145956","0735-2689","https://api.elsevier.com/content/abstract/scopus_id/84959235505",35,1,18,37,83,10.38,83,1,8,"","",""
82,"M. Ueda","Composition and physiological function of the chloroplast NADH dehydrogenase-like complex in Marchantia polymorpha",2012,"Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84868456486&origin=inward",24,"2024-07-16 10:38:54","Article","10.1111/j.1365-313X.2012.05115.x","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/84868456486",72,4,683,693,82,6.83,82,1,12,"","",""
