Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
23,"A. MacIel-Silva","Reproductive phenology of bryophytes in tropical rain forests: The sexes never sleep",2011,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84855448144&origin=inward",1,"2024-07-16 12:42:37","Article","10.1639/0007-2745-114.4.708","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/84855448144",114,4,708,719,23,1.77,23,1,13,"","",""
12,"S. Pressel","Do motile spermatozoids limit the effectiveness of sexual reproduction in bryophytes? Not in the liverwort Marchantia polymorpha",2019,"Journal of Systematics and Evolution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070441696&origin=inward",2,"2024-07-16 12:42:37","Article","10.1111/jse.12528","1674-4918","https://api.elsevier.com/content/abstract/scopus_id/85070441696",57,4,371,381,12,2.40,12,1,5,"","",""
9,"V. Hugonnot","Mannia californica (Gottsche ex Underw.) L.C. Wheeler (Aytoniaceae, Marchantiales) in Ardèche (France), new to Europe",2006,"Cryptogamie, Bryologie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=32044475083&origin=inward",3,"2024-07-16 12:42:37","Article","","1290-0796","https://api.elsevier.com/content/abstract/scopus_id/32044475083",27,1,181,189,9,0.50,9,1,18,"","",""
5,"A.M. Makinde","Phenological studies of selected savanna mosses of south-western Nigeria",1994,"Experientia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028335483&origin=inward",4,"2024-07-16 12:42:37","Article","10.1007/BF01921734","0014-4754","https://api.elsevier.com/content/abstract/scopus_id/0028335483",50,6,616,619,5,0.17,5,1,30,"","",""
4,"D. Callaghan","Status, conservation and ecology of Pallavicinia lyellii (Hook.) Carruth. in a key region of England",2019,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070456712&origin=inward",5,"2024-07-16 12:42:37","Article","10.1080/03736687.2019.1634337","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/85070456712",41,3,218,226,4,0.80,4,1,5,"","",""
3,"W. Sawangproh","Life History Traits of the Liverwort Herbivore Scatopsciara cunicularius (Diptera: Sciaridae)",2016,"Annals of the Entomological Society of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84971268638&origin=inward",6,"2024-07-16 12:42:37","Article","10.1093/aesa/saw004","0013-8746","https://api.elsevier.com/content/abstract/scopus_id/84971268638",109,3,343,349,3,0.38,3,1,8,"","",""
2,"A. Sharma","Nickel excess affects phenology and reproductive attributes of Asterella wallichiana and Plagiochasma appendiculatum growing in natural habitats",2021,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100743549&origin=inward",7,"2024-07-16 12:42:37","Article","10.1038/s41598-020-73441-1","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85100743549",11,1,,,2,0.67,2,1,3,"","",""
1,"M. Kordula","The Wierzbanowka Valley: 13. Liverworts and their phenology",1987,"Zeszyty Naukowe - Uniwersytetu Jagiellonskiego, Prace Botaniczne","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023585380&origin=inward",8,"2024-07-16 12:42:37","Article","","","https://api.elsevier.com/content/abstract/scopus_id/0023585380",15,,169,178,1,0.03,1,1,37,"","",""
