Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
66,"P. Diehl","Plant limiting nutrients in Andean-Patagonian woody species: Effects of interannual rainfall variation, soil fertility and mycorrhizal infection",2008,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112708001564","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=41949106542&origin=inward",1,"2024-07-24 13:26:01","Article","10.1016/j.foreco.2008.02.003","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/41949106542",255,7,2973,2980,66,4.13,66,1,16,"","",""
63,"R. Wang","Anatomical and physiological plasticity in Leymus chinensis (Poaceae) along large-scale longitudinal gradient in northeast China",2011,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80555145149&origin=inward",2,"2024-07-24 13:26:01","Article","10.1371/journal.pone.0026209","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/80555145149",6,11,,,63,4.85,63,1,13,"","",""
18,"P. Robakowski","Needle age dependence of photosynthesis along a light gradient within an Abies alba crown",2017,"Acta Physiologiae Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85013757764&origin=inward",3,"2024-07-24 13:26:01","Article","10.1007/s11738-017-2376-y","0137-5881","https://api.elsevier.com/content/abstract/scopus_id/85013757764",39,3,,,18,2.57,18,1,7,"","",""
9,"M. Garrido","The adjustment of Prosopis tamarugo hydraulic architecture traits has a homeostatic effect over its performance under descent of phreatic level in the Atacama Desert",2020,"Trees - Structure and Function","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070994648&origin=inward",4,"2024-07-24 13:26:01","Article","10.1007/s00468-019-01899-2","0931-1890","https://api.elsevier.com/content/abstract/scopus_id/85070994648",34,1,89,99,9,2.25,9,1,4,"","",""
8,"S.C. Sillett","Rangewide climatic sensitivities and non-timber values of tall Sequoia sempervirens forests",2022,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112722005679","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85140143403&origin=inward",5,"2024-07-24 13:26:01","Article","10.1016/j.foreco.2022.120573","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/85140143403",526,,,,8,4.00,8,1,2,"","",""
8,"J. Li","The fern economics spectrum is unaffected by the environment",2022,"Plant Cell and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85137462503&origin=inward",6,"2024-07-24 13:26:01","Article","10.1111/pce.14428","0140-7791","https://api.elsevier.com/content/abstract/scopus_id/85137462503",45,11,3205,3218,8,4.00,8,1,2,"","",""
0,"T. Savi","Investigating physiological effects due to artificial infections of grapevine with Verticillium nonalfalfae",2024,"Oeno One","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85183399474&origin=inward",7,"2024-07-24 13:26:01","Article","10.20870/oeno-one.2024.58.1.7206","2494-1271","https://api.elsevier.com/content/abstract/scopus_id/85183399474",58,1,,,0,0.00,0,1,1,"","",""
