Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
6,"X. Liu","Propagation of desert moss Syntrichia caninervis in peat pellet: a method for rapidly obtaining large numbers of cloned gametophytes",2021,"Plant Methods","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104607709&origin=inward",1,"2024-07-12 11:44:10","Article","10.1186/s13007-021-00740-7","1746-4811","https://api.elsevier.com/content/abstract/scopus_id/85104607709",17,1,,,6,2.00,6,1,3,"","",""
