Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
41,"N Wu, Y Zhang, A Downing, ZT Aanderud…","Rapid adjustment of leaf angle explains how the desert moss, Syntrichia caninervis, copes with multiple resource limitations during rehydration",2013,"Functional Plant …","CSIRO Publishing","https://www.publish.csiro.au/FP/FP13054","https://scholar.google.com/scholar?cites=18417215860785002735&as_sdt=2005&sciodt=2007&hl=en",1,"2024-07-15 10:50:42","","","","",,,,,41,3.73,8,5,11,"Although the desert moss Syntrichia caninervis Mitt. is extremely desiccation tolerant, it still … Hyaline cells of the leaf base absorbed water, swelled and forced the leaf away from the …","http://www.egi.cas.cn/xwdt/kydt_163364/202001/W020200131553456001888.pdf","https://scholar.google.com/scholar?q=related:77jHLT8Yl_8J:scholar.google.com/&scioq=syntrichia+absorption&hl=en&as_sdt=2007"
8,"J Jauregui‐Lazo, JC Brinda…","The phylogeny of Syntrichia: An ecologically diverse clade of mosses with an origin in South America",2023,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/ajb2.16103","https://scholar.google.com/scholar?cites=2347959301087731262&as_sdt=2005&sciodt=2007&hl=en",2,"2024-07-15 10:50:42","","10.1002/ajb2.16103","","",,,,,8,8.00,3,3,1,"… We hypothesize that structures associated with an efficient external conduction/absorption are infrequent in epiphytic Syntrichia, and they might be associated with ontogenic changes …","https://bsapubs.onlinelibrary.wiley.com/doi/pdf/10.1002/ajb2.16103","https://scholar.google.com/scholar?q=related:Pp5oWIuglSAJ:scholar.google.com/&scioq=syntrichia+absorption&hl=en&as_sdt=2007"
187,"Z Pan, WG Pitt, Y Zhang, N Wu, Y Tao, TT Truscott","The upside-down water collection system of Syntrichia caninervis",2016,"Nature plants","nature.com","https://www.nature.com/articles/nplants201676","https://scholar.google.com/scholar?cites=15249050351150191981&as_sdt=2005&sciodt=2007&hl=en",3,"2024-07-15 10:50:42","","","","",,,,,187,23.38,31,6,8,"… One of the most common desert mosses in the world, Syntrichia caninervis is widely … of the droplet energy is absorbed by the flexible features and the fluid is quickly absorbed by the …","https://www.researchgate.net/profile/Ye-Tao/publication/303828699_The_upside-down_water_collection_system_of_Syntrichia_caninervis/links/584e5ec208aecb6bd8cb8833/The-upside-down-water-collection-system-of-Syntrichia-caninervis.pdf","https://scholar.google.com/scholar?q=related:bVVaXoCCn9MJ:scholar.google.com/&scioq=syntrichia+absorption&hl=en&as_sdt=2007"
2,"J Jauregui-Lazo, M Wilson, BD Mishler","The dynamics of external water conduction in the dryland moss Syntrichia",2023,"AoB Plants","academic.oup.com","https://academic.oup.com/aobpla/article-abstract/15/3/plad025/7175598","https://scholar.google.com/scholar?cites=6222238552772280080&as_sdt=2005&sciodt=2007&hl=en",4,"2024-07-15 10:50:42","","","","",,,,,2,2.00,1,3,1,"… Syntrichia species. We also measured hydration/dehydration curves to understand the rate of conduction and dehydration by experimental approaches. Syntrichia … quickly absorbed and …","https://academic.oup.com/aobpla/article/15/3/plad025/7175598","https://scholar.google.com/scholar?q=related:EH-7Nf_UWVYJ:scholar.google.com/&scioq=syntrichia+absorption&hl=en&as_sdt=2007"
26,"B Yin, Y Zhang, A Lou","Impacts of the removal of shrubs on the physiological and biochemical characteristics of Syntrichia caninervis Mitt: in a temperate desert",2017,"Scientific Reports","nature.com","https://www.nature.com/articles/srep45268","https://scholar.google.com/scholar?cites=7276451386390100720&as_sdt=2005&sciodt=2007&hl=en",5,"2024-07-15 10:50:42","HTML","","","",,,,,26,3.71,9,3,7,"… To better reveal the effects of the removal of shrubs on Syntrichia caninervis, we measured the indicators during the snow cover periods, freeze-thaw periods, and dry seasons in April …","https://www.nature.com/articles/srep45268","https://scholar.google.com/scholar?q=related:8Douz_sl-2QJ:scholar.google.com/&scioq=syntrichia+absorption&hl=en&as_sdt=2007"
47,"N Wu, YM Zhang, A Downing, J Zhang…","Membrane stability of the desert moss Syntrichia caninervis Mitt. during desiccation and rehydration",2012,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/1743282011Y.0000000043","https://scholar.google.com/scholar?cites=2196932029383212311&as_sdt=2005&sciodt=2007&hl=en",6,"2024-07-15 10:50:42","","10.1179/1743282011Y.0000000043","","",,,,,47,3.92,9,5,12,"… Syntrichia caninervis Mitt. is the dominant species in the moss crusts of the Gurbantunggut … Most studies of bryophyte desiccation tolerance have been of Tortula (Syntrichia) ruralis. The …","https://www.academia.edu/download/103825325/1743282011Y.000000004320230628-1-5apa4h.pdf","https://scholar.google.com/scholar?q=related:F30QdwoSfR4J:scholar.google.com/&scioq=syntrichia+absorption&hl=en&as_sdt=2007"
6,"Y Mao, W Liu, X Yang, Y Chang, T Yang, X Wang…","Syntrichia caninervis adapt to mercury stress by altering submicrostructure and physiological properties in the Gurbantünggüt Desert",2022,"Scientific Reports","nature.com","https://www.nature.com/articles/s41598-022-15822-2","https://scholar.google.com/scholar?cites=9895382284827080855&as_sdt=2005&sciodt=2007&hl=en",7,"2024-07-15 10:50:42","HTML","","","",,,,,6,3.00,1,7,2,"… and physiological properties of biocrust moss Syntrichia. caninervis across 7 consecutive … In the filtrates, the Hg was assayed using an atomic absorption spectrometer (Analyst 700 of …","https://www.nature.com/articles/s41598-022-15822-2","https://scholar.google.com/scholar?q=related:l7jPk8J1U4kJ:scholar.google.com/&scioq=syntrichia+absorption&hl=en&as_sdt=2007"
17,"J Zhang, Y Zhang","Ecophysiological responses of the biocrust moss Syntrichia caninervis to experimental snow cover manipulations in a temperate desert of central Asia",2020,"Ecological Research","Wiley Online Library","https://esj-journals.onlinelibrary.wiley.com/doi/abs/10.1111/1440-1703.12072","https://scholar.google.com/scholar?cites=14967256308459072117&as_sdt=2005&sciodt=2007&hl=en",8,"2024-07-15 10:50:42","","10.1111/1440-1703.12072","","",,,,,17,4.25,9,2,4,"… The aim of this study was to understand how Syntrichia caninervis responds to simulated snow … The absorbance was recorded at 532 nm and corrected for nonspecific absorption at 600 …","https://www.researchgate.net/profile/Jing-Zhang-271/publication/337488596_Ecophysiological_responses_of_the_biocrust_moss_Syntrichia_caninervis_to_experimental_snow_cover_manipulations_in_a_temperate_desert_of_central_Asia/links/643e1e582eca706c8b683dd4/Ecophysiological-responses-of-the-biocrust-moss-Syntrichia-caninervis-to-experimental-snow-cover-manipulations-in-a-temperate-desert-of-central-Asia.pdf","https://scholar.google.com/scholar?q=related:dWrtB1Bgts8J:scholar.google.com/&scioq=syntrichia+absorption&hl=en&as_sdt=2007"
3,"Ruchika, Z Csintalan, ER Péli","Seasonality and Small Spatial-Scale Variation of Chlorophyll a Fluorescence in Bryophyte Syntrichia ruralis [Hedw.] in Semi-Arid Sandy Grassland, Hungary",2020,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/9/1/92","https://scholar.google.com/scholar?cites=54414925305221988&as_sdt=2005&sciodt=2007&hl=en",9,"2024-07-15 10:50:42","HTML","","","",,,,,3,0.75,1,3,4,"… Syntrichia ruralis is one of the key components of the biological soil crust in semi-arid sandy … The cost of the more effective light absorption also attends to the need for greater water …","https://www.mdpi.com/2223-7747/9/1/92","https://scholar.google.com/scholar?q=related:ZBNMFRZSwQAJ:scholar.google.com/&scioq=syntrichia+absorption&hl=en&as_sdt=2007"
0,"JTB Ekwealor","Tolerance of desiccation and UV radiation in mosses of the genus Syntrichia (Pottiaceae), from genomes to ecology",2020,"","search.proquest.com","https://search.proquest.com/openview/d3b78cecec01ca8931c7e37b008cf9ea/1?pq-origsite=gscholar&cbl=18750&diss=y","",10,"2024-07-15 10:50:42","BOOK","","","",,,,,0,0.00,0,1,4,"… Common in drylands, the moss genus Syntrichia contains some of the most desiccation-… In this dissertation, I explore molecular and physiological responses of two Syntrichia species to …","https://search.proquest.com/openview/d3b78cecec01ca8931c7e37b008cf9ea/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:ThPZqUSPrDIJ:scholar.google.com/&scioq=syntrichia+absorption&hl=en&as_sdt=2007"
