Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
34,"J. Zhang","Photosynthetic and cytological recovery on remoistening Syntrichia caninervis Mitt., a desiccation-tolerant moss from Northwestern China",2011,"Photosynthetica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955864472&origin=inward",1,"2024-07-12 11:43:29","Article","10.1007/s11099-011-0002-6","0300-3604","https://api.elsevier.com/content/abstract/scopus_id/79955864472",49,1,13,20,34,2.62,34,1,13,"","",""
22,"Y. Li","Reorganization of photosystem II is involved in the rapid photosynthetic recovery of desert moss Syntrichia caninervis upon rehydration",2010,"Journal of Plant Physiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0176161710003536","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956895977&origin=inward",2,"2024-07-12 11:43:29","Article","10.1016/j.jplph.2010.05.028","0176-1617","https://api.elsevier.com/content/abstract/scopus_id/77956895977",167,16,1390,1397,22,1.57,22,1,14,"","",""
13,"K. Coe","Physiological ecology of desert biocrust moss following 10 years exposure to elevated CO<inf>2</inf>: Evidence for enhanced photosynthetic thermotolerance",2012,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84858337985&origin=inward",3,"2024-07-12 11:43:29","Article","10.1111/j.1399-3054.2012.01566.x","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/84858337985",144,4,346,356,13,1.08,13,1,12,"","",""
12,"K.K. Coe","Morphological and physiological traits in relation to carbon balance in a diverse clade of dryland mosses",2019,"Plant Cell and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070102353&origin=inward",4,"2024-07-12 11:43:29","Article","10.1111/pce.13613","0140-7791","https://api.elsevier.com/content/abstract/scopus_id/85070102353",42,11,3140,3151,12,2.40,12,1,5,"","",""
4,"Ruchika","Effect of salicylic acid pre-treatment after long-term desiccation in the moss syntrichia ruralis (HEDW.) web. and MOHR",2020,"Plants","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093880751&origin=inward",5,"2024-07-12 11:43:29","Article","10.3390/plants9091097","2223-7747","https://api.elsevier.com/content/abstract/scopus_id/85093880751",9,9,1,11,4,1.00,4,1,4,"","",""
2,"Ruchika","Seasonality and small spatial-scale variation of chlorophyll a fluorescence in bryophyte Syntrichia ruralis [hedw.] in semi-arid Sandy Grassland, Hungary",2020,"Plants","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078304381&origin=inward",6,"2024-07-12 11:43:29","Article","10.3390/plants9010092","2223-7747","https://api.elsevier.com/content/abstract/scopus_id/85078304381",9,1,,,2,0.50,2,1,4,"","",""
