Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
20,"T. Schnoor","Soil disturbance as a grassland restoration measure - Effects on plant species composition and plant functional traits",2015,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928902036&origin=inward",1,"2024-07-12 11:41:29","Article","10.1371/journal.pone.0123698","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84928902036",10,4,,,20,2.22,20,1,9,"","",""
12,"K.K. Coe","Morphological and physiological traits in relation to carbon balance in a diverse clade of dryland mosses",2019,"Plant Cell and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070102353&origin=inward",2,"2024-07-12 11:41:29","Article","10.1111/pce.13613","0140-7791","https://api.elsevier.com/content/abstract/scopus_id/85070102353",42,11,3140,3151,12,2.40,12,1,5,"","",""
1,"F. Hurtado","Moss establishment success is determined by the interaction between propagule size and species identity",2022,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85143181448&origin=inward",3,"2024-07-12 11:41:29","Article","10.1038/s41598-022-24354-8","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85143181448",12,1,,,1,0.50,1,1,2,"","",""
0,"K.K. Coe","Carbon balance: A technique to assess comparative photosynthetic physiology in poikilohydric plants",2024,"Applications in Plant Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85193058107&origin=inward",4,"2024-07-12 11:41:29","Article","10.1002/aps3.11585","2168-0450","https://api.elsevier.com/content/abstract/scopus_id/85193058107",,,,,0,0.00,0,1,1,"","",""
