Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
13,"M. Gallego","Morphological and Molecular Data Support a New Combination in the Neotropical Complex of Cucullate-leaved Species of Syntrichia (Pottiaceae)",2014,"Systematic Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84900855671&origin=inward",15,"2024-07-15 08:49:06","Article","10.1600/036364414X680870","0363-6445","https://api.elsevier.com/content/abstract/scopus_id/84900855671",39,2,361,368,13,1.30,13,1,10,"","",""
12,"M. Mallen-Cooper","Towards an understanding of future range shifts in lichens and mosses under climate change",2023,"Journal of Biogeography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85143206773&origin=inward",16,"2024-07-15 08:49:06","Article","10.1111/jbi.14542","0305-0270","https://api.elsevier.com/content/abstract/scopus_id/85143206773",50,2,406,417,12,12.00,12,1,1,"","",""
12,"K.K. Coe","Morphological and physiological traits in relation to carbon balance in a diverse clade of dryland mosses",2019,"Plant Cell and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070102353&origin=inward",17,"2024-07-15 08:49:06","Article","10.1111/pce.13613","0140-7791","https://api.elsevier.com/content/abstract/scopus_id/85070102353",42,11,3140,3151,12,2.40,12,1,5,"","",""
12,"I. Draper","New records to the epiphytic bryophyte flora of Tunisia",2008,"Cryptogamie, Bryologie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38949173915&origin=inward",18,"2024-07-15 08:49:06","Article","","1290-0796","https://api.elsevier.com/content/abstract/scopus_id/38949173915",29,1,83,91,12,0.75,12,1,16,"","",""
12,"P.M. Selkirk","Mosses of sub-Antarctic Heard Island: An updated list and discussion of their distribution",2008,"Polar Record","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38649092690&origin=inward",19,"2024-07-15 08:49:06","Article","10.1017/S003224740700722X","0032-2474","https://api.elsevier.com/content/abstract/scopus_id/38649092690",44,2,155,164,12,0.75,12,1,16,"","",""
12,"M. Gallego","The status and distribution of Syntrichia virescens var. minor (Pottiaceae, Musci)",2000,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034095614&origin=inward",20,"2024-07-15 08:49:06","Article","10.1639/0007-2745(2000)103[0375:TSADOS]2.0.CO;2","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/0034095614",103,2,375,378,12,0.50,12,1,24,"","",""
11,"A. Stebel","Changes in the Epiphytic Bryophyte Flora in Katowice City (Poland)",2016,"Cryptogamie, Bryologie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84995489798&origin=inward",21,"2024-07-15 08:49:06","Article","10.7872/cryb/v37.iss4.2016.399","1290-0796","https://api.elsevier.com/content/abstract/scopus_id/84995489798",37,4,399,414,11,1.38,11,1,8,"","",""
11,"M.T. Gallego","New records, synonyms and one combination in the genus Syntrichia (Pottiaceae) from South America",2011,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80054884051&origin=inward",22,"2024-07-15 08:49:06","Article","10.1639/0007-2745-114.3.556","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/80054884051",114,3,556,562,11,0.85,11,1,13,"","",""
11,"M.T. Gallego","New reports of Syntrichia Brid. (Pottiaceae, Bryophyta) taxa from South America",2007,"Nova Hedwigia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=37749005841&origin=inward",23,"2024-07-15 08:49:06","Article","10.1127/0029-5035/2007/0085-0457","0029-5035","https://api.elsevier.com/content/abstract/scopus_id/37749005841",85,3,457,461,11,0.65,11,1,17,"","",""
10,"Y. Li","Shrub modulates the stoichiometry of moss and soil in desert ecosystems, China",2019,"Journal of Arid Land","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067069913&origin=inward",24,"2024-07-15 08:49:06","Article","10.1007/s40333-019-0057-y","1674-6767","https://api.elsevier.com/content/abstract/scopus_id/85067069913",11,4,579,594,10,2.00,10,1,5,"","",""
10,"M. Puglisi","Additions to the moss flora of Greece",2012,"Cryptogamie, Bryologie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84869202781&origin=inward",25,"2024-07-15 08:49:06","Article","10.7872/cryb.v33.iss4.2012.383","1290-0796","https://api.elsevier.com/content/abstract/scopus_id/84869202781",33,4,383,389,10,0.83,10,1,12,"","",""
9,"J.T.B. Ekwealor","Life under quartz: Hypolithic mosses in the Mojave Desert",2020,"PloS one","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088482777&origin=inward",26,"2024-07-15 08:49:06","Article","10.1371/journal.pone.0235928","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/85088482777",15,7,,,9,2.25,9,1,4,"","",""
9,"C. Zepeda-Gómez","Diversity of epiphytic mosses in the metropolitan area of the Toluca Valley, Mexico",2014,"Revista Mexicana de Biodiversidad","","https://api.elsevier.com/content/article/eid/1-s2.0-S1870345314707389","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84900024333&origin=inward",27,"2024-07-15 08:49:06","Article","10.7550/rmb.35456","1870-3453","https://api.elsevier.com/content/abstract/scopus_id/84900024333",85,1,108,124,9,0.90,9,1,10,"","",""
9,"S. Can","Bryophyte flora of Melendiz Mountain in Turkey",2013,"Turkish Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877870788&origin=inward",28,"2024-07-15 08:49:06","Article","10.3906/bot-1110-19","1300-008X","https://api.elsevier.com/content/abstract/scopus_id/84877870788",37,3,575,588,9,0.82,9,1,11,"","",""
8,"J. Jauregui-Lazo","The phylogeny of Syntrichia: An ecologically diverse clade of mosses with an origin in South America",2023,"American Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85145403109&origin=inward",29,"2024-07-15 08:49:06","Article","10.1002/ajb2.16103","0002-9122","https://api.elsevier.com/content/abstract/scopus_id/85145403109",110,1,,,8,8.00,8,1,1,"","",""
7,"M. Puglisi","New Moss Records for the Mediterranean Islands",2018,"Cryptogamie, Bryologie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046012396&origin=inward",30,"2024-07-15 08:49:06","Article","10.7872/cryb/v39.iss2.2018.177","1290-0796","https://api.elsevier.com/content/abstract/scopus_id/85046012396",39,2,177,183,7,1.17,7,1,6,"","",""
7,"P. Campisi","Syntrichia echinata (Schiffn.) Herrnst. &amp; Ben-Sasson (Pottiaceae, Bryopsida) new to Italy",2006,"Cryptogamie, Bryologie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746655500&origin=inward",31,"2024-07-15 08:49:06","Article","","1290-0796","https://api.elsevier.com/content/abstract/scopus_id/33746655500",27,3,383,386,7,0.39,7,1,18,"","",""
7,"A. Erdaǧ","Syntrichia papillosa (Wilson) Jur. (Pottiaceae, Bryopsida), an epiphytic species new to the bryophyte flora of Turkey",2003,"Cryptogamie, Bryologie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038757784&origin=inward",32,"2024-07-15 08:49:06","Article","","1290-0796","https://api.elsevier.com/content/abstract/scopus_id/0038757784",24,2,167,171,7,0.33,7,1,21,"","",""
7,"A. Vanderpoorten","The Syntrichia ruralis complex in Belgium",2001,"Cryptogamie, Bryologie","","https://api.elsevier.com/content/article/eid/1-s2.0-S1290079601010598","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037520460&origin=inward",33,"2024-07-15 08:49:06","Article","10.1016/S1290-0796(01)01059-8","1290-0796","https://api.elsevier.com/content/abstract/scopus_id/0037520460",22,2,71,84,7,0.30,7,1,23,"","",""
6,"M.J. Cano","New records of pottiaceae (Bryophyta) from Cape Verde",2016,"Nova Hedwigia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994036276&origin=inward",34,"2024-07-15 08:49:06","Article","10.1127/nova_hedwigia/2016/0361","0029-5035","https://api.elsevier.com/content/abstract/scopus_id/84994036276",103,3,373,383,6,0.75,6,1,8,"","",""
6,"M.T. Gallego","Syntrichia bogotensis (Bryopsida, Pottiaceae) new for Macaronesia",2005,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20044378555&origin=inward",35,"2024-07-15 08:49:06","Article","10.1639/0007-2745(2005)108[0219:SBBPNF]2.0.CO;2","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/20044378555",108,2,219,223,6,0.32,6,1,19,"","",""
4,"J.T.B. Ekwealor","Genotypic confirmation of a biased phenotypic sex ratio in a dryland moss using restriction fragment length polymorphisms",2022,"Applications in Plant Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128241963&origin=inward",36,"2024-07-15 08:49:06","Article","10.1002/aps3.11467","2168-0450","https://api.elsevier.com/content/abstract/scopus_id/85128241963",10,2,,,4,2.00,4,1,2,"","",""
4,"T. Özdemir","Contributions to the moss flora of Giresun Region (Şebinkarahisar and Alucra District)",2008,"Pakistan Journal of Biological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=57649171299&origin=inward",37,"2024-07-15 08:49:06","Article","10.3923/pjbs.2008.1987.1993","1028-8880","https://api.elsevier.com/content/abstract/scopus_id/57649171299",11,16,1987,1993,4,0.25,4,1,16,"","",""
4,"R. Ochyra","Antipodal mosses: VII. A reappraisal of Tortula didymodontoides (Musci, Pottiaceae) from Îles Kerguelen",1997,"Fragmenta Floristica et Geobotanica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4444308292&origin=inward",38,"2024-07-15 08:49:06","Article","","0015-931X","https://api.elsevier.com/content/abstract/scopus_id/4444308292",42,1,147,152,4,0.15,4,1,27,"","",""
3,"Y.G. Li","Moss C, N, P and K stoichiometry and their relationships are related to soil nutrients and environment in a temperate desert of central Asia",2023,"Journal of Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85152547179&origin=inward",39,"2024-07-15 08:49:06","Article","10.1093/jpe/rtac070","1752-9921","https://api.elsevier.com/content/abstract/scopus_id/85152547179",16,3,,,3,3.00,3,1,1,"","",""
3,"J. Li","Effects of moss mortality on soil water evaporation and infiltration of moss-dominated biological soil crusts",2021,"Shengtai Xuebao","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114709160&origin=inward",40,"2024-07-15 08:49:06","Article","10.5846/stxb202009152404","1000-0933","https://api.elsevier.com/content/abstract/scopus_id/85114709160",41,16,6533,6541,3,1.00,3,1,3,"","",""
3,"G. Abay","Substratum properties and mosses in semi-arid environments. A case study from North Turkey",2014,"Cryptogamie, Bryologie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901431277&origin=inward",41,"2024-07-15 08:49:06","Article","10.7872/cryb.v35.iss2.2014.181","1290-0796","https://api.elsevier.com/content/abstract/scopus_id/84901431277",35,2,181,196,3,0.30,3,1,10,"","",""
3,"M. Skudnik","Notes on some rare and interesting bryophytes of Slovenia",2013,"Botanica Serbica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84887065667&origin=inward",42,"2024-07-15 08:49:06","Article","","1821-2158","https://api.elsevier.com/content/abstract/scopus_id/84887065667",37,2,141,146,3,0.27,3,1,11,"","",""
3,"O. Fritz","Unique lichen flora in avenues at Sperlingsholm, southwestern Sweden",2008,"Svensk Botanisk Tidskrift","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=39749097222&origin=inward",43,"2024-07-15 08:49:06","Article","","0039-646X","https://api.elsevier.com/content/abstract/scopus_id/39749097222",102,1,5,18,3,0.19,3,1,16,"","",""
2,"N. Ingerpuu","Additions and changes to the species list of Estonian bryophytes",2022,"Folia Cryptogamica Estonica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85134066444&origin=inward",44,"2024-07-15 08:49:06","Article","10.12697/fce.2022.59.05","1406-2070","https://api.elsevier.com/content/abstract/scopus_id/85134066444",59,,23,25,2,1.00,2,1,2,"","",""
2,"A.P. Peña-Retes","Distribution and sexual condition of Pottiaceae (Bryophyta) in Mexico",2020,"Acta Botanica Mexicana","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091923718&origin=inward",45,"2024-07-15 08:49:06","Article","10.21829/abm127.2020.1688","0187-7151","https://api.elsevier.com/content/abstract/scopus_id/85091923718",2020,127,,,2,0.50,2,1,4,"","",""
2,"B. Yin","Dispersal and genetic differentiation of Syntrichia caninervis populations across different desert regions in China",2019,"Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063770948&origin=inward",46,"2024-07-15 08:49:06","Article","10.1111/plb.12979","1435-8603","https://api.elsevier.com/content/abstract/scopus_id/85063770948",21,4,706,714,2,0.40,2,1,5,"","",""
2,"R. Kara","Three new moss records from Turkey, South-West Asia and mediterranean",2017,"Plant Biosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84977277428&origin=inward",47,"2024-07-15 08:49:06","Article","10.1080/11263504.2015.1103799","1126-3504","https://api.elsevier.com/content/abstract/scopus_id/84977277428",151,1,92,97,2,0.29,2,1,7,"","",""
2,"M. Ören","Syntrichia minor (Pottiaceae) and Cephaloziella integerrima (Cephaloziellaceae) new to bryophyte flora of Turkey",2015,"Archives of Biological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937404040&origin=inward",48,"2024-07-15 08:49:06","Article","10.2298/ABS141204004O","0354-4664","https://api.elsevier.com/content/abstract/scopus_id/84937404040",67,2,367,372,2,0.22,2,1,9,"","",""
