Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
504,"T. Shen","Monocrystalline iron oxide nanocompounds (MION): Physicochemical properties",1993,"Magnetic Resonance in Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027155643&origin=inward",15,"2024-07-01 13:29:50","Article","10.1002/mrm.1910290504","0740-3194","https://api.elsevier.com/content/abstract/scopus_id/0027155643",29,5,599,604,504,16.26,504,1,31,"","",""
498,"M. Sheng","Influence of arbuscular mycorrhizae on photosynthesis and water status of maize plants under salt stress",2008,"Mycorrhiza","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=50649094005&origin=inward",16,"2024-07-01 13:29:50","Article","10.1007/s00572-008-0180-7","0940-6360","https://api.elsevier.com/content/abstract/scopus_id/50649094005",18,6,287,296,498,31.13,498,1,16,"","",""
472,"H. Uno","Brain damage induced by prenatal exposure to dexamethasone in fetal rhesus macaques. I. Hippocampus",1990,"Developmental Brain Research","","https://api.elsevier.com/content/article/eid/1-s2.0-016538069090002G","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025270537&origin=inward",17,"2024-07-01 13:29:50","Article","10.1016/0165-3806(90)90002-G","0165-3806","https://api.elsevier.com/content/abstract/scopus_id/0025270537",53,2,157,167,472,13.88,472,1,34,"","",""
464,"D.K. Kim","Protective coating of superparamagnetic iron oxide nanoparticles",2003,"Chemistry of Materials","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037461246&origin=inward",18,"2024-07-01 13:29:50","Article","10.1021/cm021349j","0897-4756","https://api.elsevier.com/content/abstract/scopus_id/0037461246",15,8,1617,1627,464,22.10,464,1,21,"","",""
464,"R.S. Sloviter","""Epileptic"" brain damage in rats induced by sustained electrical stimulation of the perforant path. I. Acute electrophysiological and light microscopic studies",1983,"Brain Research Bulletin","","https://api.elsevier.com/content/article/eid/1-s2.0-0361923083900370","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020955862&origin=inward",19,"2024-07-01 13:29:50","Article","10.1016/0361-9230(83)90037-0","0361-9230","https://api.elsevier.com/content/abstract/scopus_id/0020955862",10,5,675,697,464,11.32,464,1,41,"","",""
438,"J.G. Lu","Structural, optical, and electrical properties of (Zn,Al)O films over a wide range of compositions",2006,"Journal of Applied Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750007618&origin=inward",20,"2024-07-01 13:29:50","Article","10.1063/1.2357638","0021-8979","https://api.elsevier.com/content/abstract/scopus_id/33750007618",100,7,,,438,24.33,438,1,18,"","",""
431,"J.D. Yoder","Rethinking tokenism: Looking Beyond Numbers",1991,"Gender &amp; Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84973728298&origin=inward",21,"2024-07-01 13:29:50","Article","10.1177/089124391005002003","0891-2432","https://api.elsevier.com/content/abstract/scopus_id/84973728298",5,2,178,192,431,13.06,431,1,33,"","",""
416,"B. Claiborne","A light and electron microscopic analysis of the mossy fibers of the rat dentate gyrus",1986,"Journal of Comparative Neurology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022459849&origin=inward",22,"2024-07-01 13:29:50","Article","10.1002/cne.902460403","0021-9967","https://api.elsevier.com/content/abstract/scopus_id/0022459849",246,4,435,458,416,10.95,416,1,38,"","",""
398,"C. Lin","Cryptochrome Structure and Signal Transduction",2003,"Annual Review of Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0141480569&origin=inward",23,"2024-07-01 13:29:50","Review","10.1146/annurev.arplant.54.110901.160901","1543-5008","https://api.elsevier.com/content/abstract/scopus_id/0141480569",54,,469,496,398,18.95,398,1,21,"","",""
396,"X. Ma","A Janus MoSSe monolayer: A potential wide solar-spectrum water-splitting photocatalyst with a low carrier recombination rate",2018,"Journal of Materials Chemistry A","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041287381&origin=inward",24,"2024-07-01 13:29:50","Article","10.1039/c7ta10015a","2050-7488","https://api.elsevier.com/content/abstract/scopus_id/85041287381",6,5,2295,2301,396,66.00,396,1,6,"","",""
