Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
93,"P. Harley","Irradiance and temperature effects on photosynthesis of tussock tundra Sphagnum mosses from the foothills of the Philip Smith Mountains, Alaska",1989,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024897697&origin=inward",59,"2024-07-01 14:16:58","Article","10.1007/BF00388485","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0024897697",79,2,251,259,93,2.66,93,1,35,"","",""
91,"M. Arróniz-Crespo","Bryophyte physiological responses to, and recovery from, long-term nitrogen deposition and phosphorus fertilisation in acidic grassland",2008,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=55649116911&origin=inward",60,"2024-07-01 14:16:58","Article","10.1111/j.1469-8137.2008.02617.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/55649116911",180,4,864,874,91,5.69,91,1,16,"","",""
91,"C. Lovelock","Surface reflectance properties of antarctic moss and their relationship to plant species, pigment composition and photosynthetic function",2002,"Plant, Cell and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036787255&origin=inward",61,"2024-07-01 14:16:58","Article","10.1046/j.1365-3040.2002.00916.x","0140-7791","https://api.elsevier.com/content/abstract/scopus_id/0036787255",25,10,1239,1250,91,4.14,91,1,22,"","",""
90,"U. Heber","Conservation and dissipation of light energy as complementary processes: Homoiohydric and poikilohydric autotrophs",2006,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645745879&origin=inward",62,"2024-07-01 14:16:58","Review","10.1093/jxb/erj104","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/33645745879",57,6,1211,1223,90,5.00,90,1,18,"","",""
90,"D.T. Hanson","Evolutionary significance of isoprene emission from mosses",1999,"American Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033301738&origin=inward",63,"2024-07-01 14:16:58","Article","10.2307/2656571","0002-9122","https://api.elsevier.com/content/abstract/scopus_id/0033301738",86,5,634,639,90,3.60,90,1,25,"","",""
89,"M. Kalacska","Estimation of foliar chlorophyll and nitrogen content in an ombrotrophic bog from hyperspectral data: Scaling from leaf to image",2015,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0034425715301000","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941560040&origin=inward",64,"2024-07-01 14:16:58","Article","10.1016/j.rse.2015.08.012","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/84941560040",169,,270,279,89,9.89,89,1,9,"","",""
89,"K. Murray","Photoinhibition as a control on photosynthesis and production of Sphagnum mosses",1993,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001164873&origin=inward",65,"2024-07-01 14:16:58","Article","10.1007/BF00317733","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0001164873",96,2,200,207,89,2.87,89,1,31,"","",""
88,"U. Heber","Thermal energy dissipation in reaction centres and in the antenna of photosystem II protects desiccated poikilohydric mosses against photo-oxidation",2006,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33749009797&origin=inward",66,"2024-07-01 14:16:58","Article","10.1093/jxb/erl058","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/33749009797",57,12,2993,3006,88,4.89,88,1,18,"","",""
87,"F. Zhan","Arbuscular mycorrhizal fungi enhance antioxidant defense in the leaves and the retention of heavy metals in the roots of maize",2018,"Environmental Science and Pollution Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048547662&origin=inward",67,"2024-07-01 14:16:58","Article","10.1007/s11356-018-2487-z","0944-1344","https://api.elsevier.com/content/abstract/scopus_id/85048547662",25,24,24338,24347,87,14.50,87,1,6,"","",""
86,"B. Johansen","The relationship between phytomass, NDVI and vegetationcommunities on Svalbard",2014,"International Journal of Applied Earth Observation and Geoinformation","","https://api.elsevier.com/content/article/eid/1-s2.0-S0303243413000810","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84897582675&origin=inward",68,"2024-07-01 14:16:58","Article","10.1016/j.jag.2013.07.001","1569-8432","https://api.elsevier.com/content/abstract/scopus_id/84897582675",27,,20,30,86,8.60,86,1,10,"","",""
84,"C.D. Hung","LED light for in vitro and ex vitro efficient growth of economically important highbush blueberry (Vaccinium corymbosum L.)",2016,"Acta Physiologiae Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84971638423&origin=inward",69,"2024-07-01 14:16:58","Article","10.1007/s11738-016-2164-0","0137-5881","https://api.elsevier.com/content/abstract/scopus_id/84971638423",38,6,,,84,10.50,84,1,8,"","",""
84,"L. Liu","Growth, Cadmium Accumulation and Physiology of Marigold (Tagetes erecta L.) as Affected by Arbuscular Mycorrhizal Fungi",2011,"Pedosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S100201601160132X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955444315&origin=inward",70,"2024-07-01 14:16:58","Article","10.1016/S1002-0160(11)60132-X","1002-0160","https://api.elsevier.com/content/abstract/scopus_id/79955444315",21,3,319,327,84,6.46,84,1,13,"","",""
84,"M. Proctor","Patterns of desiccation tolerance and recovery in bryophytes",2001,"Plant Growth Regulation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035678365&origin=inward",71,"2024-07-01 14:16:58","Conference Paper","10.1023/A:1014429720821","0167-6903","https://api.elsevier.com/content/abstract/scopus_id/0035678365",35,2,147,156,84,3.65,84,1,23,"","",""
83,"S.A. Robinson","Desiccation tolerance of three moss species from continental Antarctica",2000,"Australian Journal of Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034116555&origin=inward",72,"2024-07-01 14:16:58","Article","10.1071/pp99133","0310-7841","https://api.elsevier.com/content/abstract/scopus_id/0034116555",27,5,379,388,83,3.46,83,1,24,"","",""
82,"J.D. He","Mycorrhizas enhance drought tolerance of trifoliate orange by enhancing activities and gene expression of antioxidant enzymes",2020,"Scientia Horticulturae","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304423819306314","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076240443&origin=inward",73,"2024-07-01 14:16:58","Article","10.1016/j.scienta.2019.108745","0304-4238","https://api.elsevier.com/content/abstract/scopus_id/85076240443",262,,,,82,20.50,82,1,4,"","",""
82,"E. Muszyńska","Dual role of metallic trace elements in stress biology—from negative to beneficial impact on plants",2019,"International Journal of Molecular Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068664780&origin=inward",74,"2024-07-01 14:16:58","Review","10.3390/ijms20133117","1661-6596","https://api.elsevier.com/content/abstract/scopus_id/85068664780",20,13,,,82,16.40,82,1,5,"","",""
81,"S. Pannewitz","Are lichens active under snow in continental Antarctica?",2003,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037359907&origin=inward",75,"2024-07-01 14:16:58","Article","10.1007/s00442-002-1162-7","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0037359907",135,1,30,38,81,3.86,81,1,21,"","",""
80,"M. Garcia","An Arabidopsis homolog of the bacterial peptidoglycan synthesis enzyme MurE has an essential role in chloroplast development",2008,"Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=40549087637&origin=inward",76,"2024-07-01 14:16:58","Article","10.1111/j.1365-313X.2007.03379.x","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/40549087637",53,6,924,934,80,5.00,80,1,16,"","",""
79,"Q.J. Fan","Colonization with arbuscular mycorrhizal fungus affects growth, drought tolerance and expression of stress-responsive genes in Poncirus trifoliata",2011,"Acta Physiologiae Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79958826516&origin=inward",77,"2024-07-01 14:16:58","Article","10.1007/s11738-011-0789-6","0137-5881","https://api.elsevier.com/content/abstract/scopus_id/79958826516",33,4,1533,1542,79,6.08,79,1,13,"","",""
78,"B. Fernández-Marín","Evidence for the absence of enzymatic reactions in the glassy state. A case study of xanthophyll cycle pigments in the desiccation-tolerant moss Syntrichia ruralis",2013,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879965863&origin=inward",78,"2024-07-01 14:16:58","Article","10.1093/jxb/ert145","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/84879965863",64,10,3033,3043,78,7.09,78,1,11,"","",""
78,"F.O. Çekiç","Effects of arbuscular mycorrhizal inoculation on biochemical parameters in capsicum annuum grown under long term salt stress",2012,"Turkish Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84255162109&origin=inward",79,"2024-07-01 14:16:58","Article","10.3906/bot-1008-32","1300-008X","https://api.elsevier.com/content/abstract/scopus_id/84255162109",36,1,63,72,78,6.50,78,1,12,"","",""
78,"K. Van Gaalen","Photosynthesis, chlorophyll fluorescence and spectral reflectance in Sphagnum moss at varying water contents",2007,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447638861&origin=inward",80,"2024-07-01 14:16:58","Article","10.1007/s00442-007-0718-y","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/34447638861",153,1,19,28,78,4.59,78,1,17,"","",""
77,"M. Dazy","Antioxidant enzyme activities as affected by trivalent and hexavalent chromium species in Fontinalis antipyretica Hedw",2008,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S004565350800814X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=50249121976&origin=inward",81,"2024-07-01 14:16:58","Article","10.1016/j.chemosphere.2008.06.044","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/50249121976",73,3,281,290,77,4.81,77,1,16,"","",""
77,"J. Belnap","Global change and biological soil crusts: Effects of ultraviolet augmentation under altered precipitation regimes and nitrogen additions",2008,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38949090318&origin=inward",82,"2024-07-01 14:16:58","Article","10.1111/j.1365-2486.2007.01509.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/38949090318",14,3,670,686,77,4.81,77,1,16,"","",""
77,"U. Heber","Protection of the photosynthetic apparatus against damage by excessive illumination in homoiohydric leaves and poikilohydric mosses and lichens",2001,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034787129&origin=inward",83,"2024-07-01 14:16:58","Conference Paper","10.1093/jexbot/52.363.1999","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/0034787129",52,363,1999,2006,77,3.35,77,1,23,"","",""
76,"S. Robinson","Impact of changes in natural ultraviolet radiation on pigment composition, physiological and morphological characteristics of the Antarctic moss, Grimmia antarctici",2005,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17044429835&origin=inward",84,"2024-07-01 14:16:58","Article","10.1111/j.1365-2486.2005.00911.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/17044429835",11,3,476,489,76,4.00,76,1,19,"","",""
75,"S. Schwenker","Chloroplast HCF101 is a scaffold protein for [4Fe-4S] cluster assembly",2010,"Biochemical Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=72449163174&origin=inward",85,"2024-07-01 14:16:58","Article","10.1042/BJ20091290","0264-6021","https://api.elsevier.com/content/abstract/scopus_id/72449163174",425,1,207,214,75,5.36,75,1,14,"","",""
75,"C. Gehrke","Impacts of enhanced ultraviolet-B radiation on mosses in a subarctic heath ecosystem",1999,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032825572&origin=inward",86,"2024-07-01 14:16:58","Article","10.1890/0012-9658(1999)080[1844:IOEUBR]2.0.CO;2","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0032825572",80,6,1844,1851,75,3.00,75,1,25,"","",""
74,"R. BAXTER","Effects of an experimentally applied increase in ammonium on growth and amino‐acid metabolism of Sphagnum cuspidatum Ehrh. ex. Hoffm. from differently polluted areas",1992,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84986958685&origin=inward",87,"2024-07-01 14:16:58","Article","10.1111/j.1469-8137.1992.tb05663.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84986958685",120,2,265,274,74,2.31,74,1,32,"","",""
74,"S. Takaichi","Distribution and geometric isomerism of neoxanthin in oxygenic phototrophs: 9'-Cis, a sole molecular form",1998,"Plant and Cell Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031698117&origin=inward",88,"2024-07-01 14:16:58","Article","10.1093/oxfordjournals.pcp.a029461","0032-0781","https://api.elsevier.com/content/abstract/scopus_id/0031698117",39,9,968,977,74,2.85,74,1,26,"","",""
73,"M. Hattori","A pentatricopeptide repeat protein is required for RNA processing of clpP pre-mRNA in moss chloroplasts",2007,"Journal of Biological Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021925819577523","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34249859919&origin=inward",89,"2024-07-01 14:16:58","Article","10.1074/jbc.M608034200","0021-9258","https://api.elsevier.com/content/abstract/scopus_id/34249859919",282,14,10773,10782,73,4.29,73,1,17,"","",""
72,"S. Bondevik","Green mosses date the Storegga tsunami to the chilliest decades of the 8.2 ka cold event",2012,"Quaternary Science Reviews","","https://api.elsevier.com/content/article/eid/1-s2.0-S0277379112001679","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84861335952&origin=inward",90,"2024-07-01 14:16:58","Article","10.1016/j.quascirev.2012.04.020","0277-3791","https://api.elsevier.com/content/abstract/scopus_id/84861335952",45,,1,6,72,6.00,72,1,12,"","",""
72,"J. Bubier","Fine-scale vegetation distribution in a cool temperate peatland",2006,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750590464&origin=inward",91,"2024-07-01 14:16:58","Article","10.1139/B06-044","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/33750590464",84,6,910,923,72,4.00,72,1,18,"","",""
72,"G. Kidron","Microbiotic crust control of runoff generation on sand dunes in the Negev Desert",2003,"Water Resources Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17044451169&origin=inward",92,"2024-07-01 14:16:58","Article","10.1029/2002WR001561","0043-1397","https://api.elsevier.com/content/abstract/scopus_id/17044451169",39,4,,,72,3.43,72,1,21,"","",""
72,"K. Newsham","UV-B radiation arising from stratospheric ozone depletion influences the pigmentation of the Antarctic moss Andreaea regularis",2003,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038695059&origin=inward",93,"2024-07-01 14:16:58","Article","10.1007/s00442-003-1191-x","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0038695059",135,3,327,331,72,3.43,72,1,21,"","",""
71,"A.A.H. Abdel Latef","Influence of arbuscular mycorrhizal fungi and copper on growth, accumulation of osmolyte, mineral nutrition and antioxidant enzyme activity of pepper (Capsicum annuum L.)",2011,"Mycorrhiza","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960175294&origin=inward",94,"2024-07-01 14:16:58","Article","10.1007/s00572-010-0360-0","0940-6360","https://api.elsevier.com/content/abstract/scopus_id/79960175294",21,6,495,503,71,5.46,71,1,13,"","",""
71,"P. Zuccarini","Mycorrhizal infection ameliorates chlorophyll content and nutrient uptake of lettuce exposed to saline irrigation",2007,"Plant, Soil and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447560043&origin=inward",95,"2024-07-01 14:16:58","Article","10.17221/2209-pse","1214-1178","https://api.elsevier.com/content/abstract/scopus_id/34447560043",53,7,283,289,71,4.18,71,1,17,"","",""
71,"C. Hawkes","Biological soil crusts in a xeric Florida shrubland: Composition, abundance, and spatial heterogeneity of crusts with different disturbance histories",2002,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036042920&origin=inward",96,"2024-07-01 14:16:58","Article","10.1007/s00248-001-1017-5","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/0036042920",43,1,1,12,71,3.23,71,1,22,"","",""
70,"D. Takagi","Diversity of strategies for escaping reactive oxygen species production within photosystem I among land plants: P700 oxidation system is prerequisite for alleviating photoinhibition in photosystem I",2017,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019634761&origin=inward",97,"2024-07-01 14:16:58","Article","10.1111/ppl.12562","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/85019634761",161,1,56,74,70,10.00,70,1,7,"","",""
70,"M. Arndal","Seasonal variation in gross ecosystem production, plant biomass, and carbon and nitrogen pools in five high arctic vegetation types",2009,"Arctic, Antarctic, and Alpine Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68149100207&origin=inward",98,"2024-07-01 14:16:58","Article","10.1657/1938-4246-41.2.164","1523-0430","https://api.elsevier.com/content/abstract/scopus_id/68149100207",41,2,164,173,70,4.67,70,1,15,"","",""
70,"J. Gray","A small family of LLS1-related non-heme oxygenases in plants with an origin amongst oxygenic photosynthesizers",2004,"Plant Molecular Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3442885737&origin=inward",99,"2024-07-01 14:16:58","Article","10.1023/B:PLAN.0000028766.61559.4c","0167-4412","https://api.elsevier.com/content/abstract/scopus_id/3442885737",54,1,39,54,70,3.50,70,1,20,"","",""
70,"S. Rau","Biochemical responses of the aquatic moss Fontinalis antipyretica to Cd, Cu, Pb and Zn determined by chlorophyll fluorescence and protein levels",2007,"Environmental and Experimental Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0098847206000402","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846206810&origin=inward",100,"2024-07-01 14:16:58","Article","10.1016/j.envexpbot.2006.03.001","0098-8472","https://api.elsevier.com/content/abstract/scopus_id/33846206810",59,3,299,306,70,4.12,70,1,17,"","",""
70,"R. Naiman","Relationships between metabolic parameters and stream order in Oregon.",1980,"Canadian Journal of Fisheries and Aquatic Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0019206596&origin=inward",101,"2024-07-01 14:16:58","Article","10.1139/f80-112","","https://api.elsevier.com/content/abstract/scopus_id/0019206596",37,5,834,847,70,1.59,70,1,44,"","",""
69,"G. Colla","Coating seeds with endophytic fungi enhances growth, nutrient uptake, yield and grain quality of winter wheat",2015,"International Journal of Plant Production","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84923018911&origin=inward",102,"2024-07-01 14:16:58","Article","","1735-6814","https://api.elsevier.com/content/abstract/scopus_id/84923018911",9,2,171,190,69,7.67,69,1,9,"","",""
69,"J. Wasley","Some like it wet - Biological characteristics underpinning tolerance of extreme water stress events in Antarctic bryophytes",2006,"Functional Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646448902&origin=inward",103,"2024-07-01 14:16:58","Conference Paper","10.1071/FP05306","1445-4408","https://api.elsevier.com/content/abstract/scopus_id/33646448902",33,5,443,455,69,3.83,69,1,18,"","",""
69,"S.K. Panda","Changes in nitrate reductase activity and oxidative stress response in the moss Polytrichum commune subjected to chromium, copper and zinc phytotoxicity",2005,"Brazilian Journal of Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=23944481680&origin=inward",104,"2024-07-01 14:16:58","Article","10.1590/s1677-04202005000200001","1677-0420","https://api.elsevier.com/content/abstract/scopus_id/23944481680",17,2,191,197,69,3.63,69,1,19,"","",""
68,"L. Ye","Effects of arbuscular mycorrhizal fungi on watermelon growth, elemental uptake, antioxidant, and photosystem ii activities and stress-response gene expressions under salinity-alkalinity stresses",2019,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068432474&origin=inward",105,"2024-07-01 14:16:58","Article","10.3389/fpls.2019.00863","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85068432474",10,,,,68,13.60,68,1,5,"","",""
68,"H. Zhang","Arbuscular mycorrhizal fungi (Glomus mosseae) improves growth, photosynthesis and protects photosystem II in leaves of lolium perenne L. in Cadmium contaminated soil",2018,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052056827&origin=inward",106,"2024-07-01 14:16:58","Article","10.3389/fpls.2018.01156","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85052056827",9,,,,68,11.33,68,1,6,"","",""
68,"M. Khalid","Influence of bio-fertilizer containing beneficial fungi and rhizospheric bacteria on health promoting compounds and antioxidant activity of Spinacia oleracea L.",2017,"Botanical Studies","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027717866&origin=inward",107,"2024-07-01 14:16:58","Article","10.1186/s40529-017-0189-3","1817-406X","https://api.elsevier.com/content/abstract/scopus_id/85027717866",58,1,,,68,9.71,68,1,7,"","",""
68,"M. Kahlert","Comparing new and conventional methods to estimate benthic algal biomass and composition in freshwaters",2014,"Environmental Science: Processes and Impacts","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84908155639&origin=inward",108,"2024-07-01 14:16:58","Article","10.1039/c4em00326h","2050-7887","https://api.elsevier.com/content/abstract/scopus_id/84908155639",16,11,2627,2634,68,6.80,68,1,10,"","",""
68,"A.A. Abdel Latef","Growth and some physiological activities of pepper (Capsicum annuum L.) in response to cadmium stress and mycorrhizal symbiosis",2013,"Journal of Agricultural Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84897594389&origin=inward",109,"2024-07-01 14:16:58","Article","","1680-7073","https://api.elsevier.com/content/abstract/scopus_id/84897594389",15,,1437,1448,68,6.18,68,1,11,"","",""
68,"E. Bona","Proteomic analysis of Pteris vittata fronds: Two arbuscular mycorrhizal fungi differentially modulate protein expression under arsenic contamination",2010,"Proteomics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78049388177&origin=inward",110,"2024-07-01 14:16:58","Article","10.1002/pmic.200900436","1615-9853","https://api.elsevier.com/content/abstract/scopus_id/78049388177",10,21,3811,3834,68,4.86,68,1,14,"","",""
68,"H. Schlenk","Arachidonic, 5, 11, 14, 17-eicosatetraenoic and related acids in plants-Identification of unsaturated fatty acids",1965,"Journal of the American Oil Chemists' Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51249193668&origin=inward",111,"2024-07-01 14:16:58","Article","10.1007/BF02540092","0003-021X","https://api.elsevier.com/content/abstract/scopus_id/51249193668",42,6,504,511,68,1.15,68,1,59,"","",""
68,"G.J. Kidron","Recovery rates of microbiotic crusts within a dune ecosystem in the Negev Desert",2008,"Geomorphology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0169555X08000184","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=48749108479&origin=inward",112,"2024-07-01 14:16:58","Article","10.1016/j.geomorph.2008.01.012","0169-555X","https://api.elsevier.com/content/abstract/scopus_id/48749108479",100,3,444,452,68,4.25,68,1,16,"","",""
67,"X.M. Zai","Effect of Glomus mosseae on chlorophyll content, chlorophyll fluorescence parameters, and chloroplast ultrastructure of beach plum (Prunus maritima) under NaCl stress",2012,"Photosynthetica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027938394&origin=inward",113,"2024-07-01 14:16:58","Article","10.1007/s11099-012-0035-5","0300-3604","https://api.elsevier.com/content/abstract/scopus_id/85027938394",50,3,323,328,67,5.58,67,1,12,"","",""
67,"Z. Malenovský","Unmanned aircraft system advances health mapping of fragile polar vegetation",2017,"Methods in Ecology and Evolution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85023629657&origin=inward",114,"2024-07-01 14:16:58","Article","10.1111/2041-210X.12833","2041-210X","https://api.elsevier.com/content/abstract/scopus_id/85023629657",8,12,1842,1857,67,9.57,67,1,7,"","",""
67,"N. Bukhov","Energy dissipation in photosynthesis: Does the quenching of chlorophyll fluorescence originate from antenna complexes of photosystem II or from the reaction center?",2001,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035040434&origin=inward",115,"2024-07-01 14:16:58","Article","10.1007/s004250000486","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/0035040434",212,5,749,758,67,2.91,67,1,23,"","",""
66,"N. Garg","The role of Glomus mosseae on key physiological and biochemical parameters of pea plants grown in arsenic contaminated soil",2012,"Scientia Horticulturae","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304423812002713","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84863088230&origin=inward",116,"2024-07-01 14:16:58","Article","10.1016/j.scienta.2012.06.010","0304-4238","https://api.elsevier.com/content/abstract/scopus_id/84863088230",143,,92,101,66,5.50,66,1,12,"","",""
65,"D.J. Roser","Polyol and sugar content of terrestrial plants from continental Antarctica",1992,"Antarctic Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84974155174&origin=inward",117,"2024-07-01 14:16:58","Article","10.1017/S0954102092000610","0954-1020","https://api.elsevier.com/content/abstract/scopus_id/84974155174",4,4,413,420,65,2.03,65,1,32,"","",""
65,"U. Heber","Phototolerance of lichens, mosses and higher plants in an alpine environment: Analysis of photoreactions",2000,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033693837&origin=inward",118,"2024-07-01 14:16:58","Review","10.1007/s004250000356","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/0033693837",211,6,770,780,65,2.71,65,1,24,"","",""
64,"R. Gerdol","CO<inf>2</inf> exchange, photosynthetic pigment composition, and cell ultrastructure of Sphagnum mosses during dehydration and subsequent rehydration",1996,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000980534&origin=inward",119,"2024-07-01 14:16:58","Article","10.1139/b96-091","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/0000980534",74,5,726,734,64,2.29,64,1,28,"","",""
63,"T. Hájek","Desiccation tolerance of Sphagnum revisited: A puzzle resolved",2014,"Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84902458404&origin=inward",120,"2024-07-01 14:16:58","Article","10.1111/plb.12126","1435-8603","https://api.elsevier.com/content/abstract/scopus_id/84902458404",16,4,765,773,63,6.30,63,1,10,"","",""
63,"Q.S. Wu","Arbuscular mycorrhizal fungi can alter some root characters and physiological status in trifoliate orange (Poncirus trifoliata L. Raf.) seedlings",2011,"Plant Growth Regulation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80255131407&origin=inward",121,"2024-07-01 14:16:58","Article","10.1007/s10725-011-9598-6","0167-6903","https://api.elsevier.com/content/abstract/scopus_id/80255131407",65,2,273,278,63,4.85,63,1,13,"","",""
