4.60714230573268, -3.966789667896677
24.876098133366327, -2.8597785977859758
16.53260047244828, -2.7121771217712194
47.06572588738442, -0.2767527675276753
65.96983124642964, 2.675276752767523
88.0729978847906, 4.741697416974176
106.63125878120712, 5.627306273062729
207.93898315552195, 10.9409594095941
258.33346199570786, 12.047970479704802
308.4685574889223, 11.605166051660518
407.43565594651756, 12.933579335793361
606.6235390387378, 13.081180811808121
