-4.6711423206522795, -8.901407001569055
5.357066303127056, -8.65704658281247
15.17263849233916, -4.601178074439908
35.08501170357806, -1.5304678858965524
55.19630286973455, -2.025362039252009
75.0057874836022, 2.8896262571700397
95.05534549133603, 3.5012989685418034
194.87786266087068, 14.18267870463255
395.47633133557986, 18.455127710471476
592.8372388130086, 20.760861177559985
795.2671245209251, 22.20515986315815
