Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
230,"J.C. Neff","Multi-decadal impacts of grazing on soil physical and biogeochemical properties in southeast Utah",2005,"Ecological Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=13944259099&origin=inward",1,"2024-07-22 10:00:24","Article","10.1890/04-0268","1051-0761","https://api.elsevier.com/content/abstract/scopus_id/13944259099",15,1,87,95,230,12.11,230,1,19,"","",""
136,"M. Bowker","Correlates of biological soil crust abundance across a continuum of spatial scales: Support for a hierarchical conceptual model",2006,"Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645102449&origin=inward",2,"2024-07-22 10:00:24","Article","10.1111/j.1365-2664.2006.01122.x","0021-8901","https://api.elsevier.com/content/abstract/scopus_id/33645102449",43,1,152,163,136,7.56,136,1,18,"","",""
116,"F.T. Maestre","Do biotic interactions modulate ecosystem functioning along stress gradients? Insights from semi-arid plant and biological soil crust communities",2010,"Philosophical Transactions of the Royal Society B: Biological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954732883&origin=inward",3,"2024-07-22 10:00:24","Article","10.1098/rstb.2010.0016","0962-8436","https://api.elsevier.com/content/abstract/scopus_id/77954732883",365,1549,2057,2070,116,8.29,116,1,14,"","",""
114,"Y. Guo","Biological soil crust development and its topsoil properties in the process of dune stabilization, Inner Mongolia, China",2008,"Environmental Geology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=40049100539&origin=inward",4,"2024-07-22 10:00:24","Conference Paper","10.1007/s00254-007-1130-y","0943-0105","https://api.elsevier.com/content/abstract/scopus_id/40049100539",54,3,653,662,114,7.13,114,1,16,"","",""
110,"M. Bowker","Functional profiles reveal unique ecological roles of various biological soil crust organisms",2011,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959825589&origin=inward",5,"2024-07-22 10:00:24","Article","10.1111/j.1365-2435.2011.01835.x","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/79959825589",25,4,787,795,110,8.46,110,1,13,"","",""
104,"M. Delgado-Baquerizo","Biocrust-forming mosses mitigate the negative impacts of increasing aridity on ecosystem multifunctionality in drylands",2016,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944104330&origin=inward",6,"2024-07-22 10:00:24","Article","10.1111/nph.13688","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84944104330",209,4,1540,1552,104,13.00,104,1,8,"","",""
79,"K. Schulz","Biological Soil Crusts from Coastal Dunes at the Baltic Sea: Cyanobacterial and Algal Biodiversity and Related Soil Properties",2016,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84951569538&origin=inward",7,"2024-07-22 10:00:24","Article","10.1007/s00248-015-0691-7","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/84951569538",71,1,178,193,79,9.88,79,1,8,"","",""
78,"Y.R. Liu","Identity of biocrust species and microbial communities drive the response of soil multifunctionality to simulated global change",2017,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071716307179","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85009997369&origin=inward",8,"2024-07-22 10:00:24","Article","10.1016/j.soilbio.2016.12.003","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/85009997369",107,,208,217,78,11.14,78,1,7,"","",""
75,"Y. Wu","Development of artificially induced biological soil crusts in fields and their effects on top soil",2013,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881610970&origin=inward",9,"2024-07-22 10:00:24","Article","10.1007/s11104-013-1611-6","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84881610970",370,1,115,124,75,6.82,75,1,11,"","",""
75,"I. Miralles","Hydrolase enzyme activities in a successional gradient of biological soil crusts in arid and semi-arid zones",2012,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071712002180","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862220448&origin=inward",10,"2024-07-22 10:00:24","Article","10.1016/j.soilbio.2012.05.016","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/84862220448",53,,124,132,75,6.25,75,1,12,"","",""
74,"M. Delgado-Baquerizo","Differences in thallus chemistry are related to species-specific effects of biocrust-forming lichens on soil nutrients and microbial communities",2015,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938420216&origin=inward",11,"2024-07-22 10:00:24","Article","10.1111/1365-2435.12403","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/84938420216",29,8,1087,1098,74,8.22,74,1,9,"","",""
71,"M. Mallen-Cooper","Global meta-analysis of soil-disturbing vertebrates reveals strong effects on ecosystem patterns and processes",2019,"Global Ecology and Biogeography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060232972&origin=inward",12,"2024-07-22 10:00:24","Article","10.1111/geb.12877","1466-822X","https://api.elsevier.com/content/abstract/scopus_id/85060232972",28,5,661,679,71,14.20,71,1,5,"","",""
71,"D.C. Housman","Heterogeneity of soil nutrients and subsurface biota in a dryland ecosystem",2007,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071707001289","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34249044798&origin=inward",13,"2024-07-22 10:00:24","Article","10.1016/j.soilbio.2007.03.015","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/34249044798",39,8,2138,2149,71,4.18,71,1,17,"","",""
67,"K. Breen","The influence of biological soil crusts on soil characteristics along a High Arctic glacier foreland, Nunavut, Canada",2008,"Arctic, Antarctic, and Alpine Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=46049120807&origin=inward",14,"2024-07-22 10:00:24","Article","10.1657/1523-0430(06-098)[BREEN]2.0.CO;2","1523-0430","https://api.elsevier.com/content/abstract/scopus_id/46049120807",40,2,287,297,67,4.19,67,1,16,"","",""
63,"I. Miralles","Biocrust cover and successional stages influence soil bacterial composition and diversity in semiarid ecosystems",2020,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969719346455","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076975288&origin=inward",15,"2024-07-22 10:00:24","Article","10.1016/j.scitotenv.2019.134654","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85076975288",709,,,,63,15.75,63,1,4,"","",""
57,"J. Kakeh","Effects of biological soil crusts on some physicochemical characteristics of rangeland soils of Alagol, Turkmen Sahra, NE Iran",2018,"Soil and Tillage Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167198718303349","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046359646&origin=inward",16,"2024-07-22 10:00:24","Article","10.1016/j.still.2018.04.007","0167-1987","https://api.elsevier.com/content/abstract/scopus_id/85046359646",181,,152,159,57,9.50,57,1,6,"","",""
53,"C. Cheng","Effects of disturbance to moss biocrusts on soil nutrients, enzyme activities, and microbial communities in degraded karst landscapes in southwest China",2021,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071720303618","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096182608&origin=inward",17,"2024-07-22 10:00:24","Article","10.1016/j.soilbio.2020.108065","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/85096182608",152,,,,53,17.67,53,1,3,"","",""
52,"K. Baumann","Biological soil crusts of temperate forests: Their role in P cycling",2017,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071716306174","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85013485194&origin=inward",18,"2024-07-22 10:00:24","Article","10.1016/j.soilbio.2017.02.011","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/85013485194",109,,156,166,52,7.43,52,1,7,"","",""
49,"C. Bu","Identification of factors influencing the restoration of cyanobacteria-dominated biological soil crusts",2014,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84898741536&origin=inward",19,"2024-07-22 10:00:24","Article","10.1371/journal.pone.0090049","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84898741536",9,3,,,49,4.90,49,1,10,"","",""
49,"M. Delgado-Baquerizo","Biocrusts control the nitrogen dynamics and microbial functional diversity of semi-arid soils in response to nutrient additions",2013,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84886299623&origin=inward",20,"2024-07-22 10:00:24","Article","10.1007/s11104-013-1779-9","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84886299623",372,1,643,654,49,4.45,49,1,11,"","",""
48,"K. Baumann","Biological soil crusts along a climatic gradient in Chile: Richness and imprints of phototrophic microorganisms in phosphorus biogeochemical cycling",2018,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071718303468","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056151183&origin=inward",21,"2024-07-22 10:00:24","Article","10.1016/j.soilbio.2018.09.035","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/85056151183",127,,286,300,48,8.00,48,1,6,"","",""
47,"C. Nelson","A symbiotic nutrient exchange within the cyanosphere microbiome of the biocrust cyanobacterium, Microcoleus vaginatus",2021,"ISME Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091346525&origin=inward",22,"2024-07-22 10:00:24","Article","10.1038/s41396-020-00781-1","1751-7362","https://api.elsevier.com/content/abstract/scopus_id/85091346525",15,1,282,292,47,15.67,47,1,3,"","",""
47,"T. Lenton","Matworld – the biogeochemical effects of early life on land",2017,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85005877139&origin=inward",23,"2024-07-22 10:00:24","Review","10.1111/nph.14338","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85005877139",215,2,531,537,47,6.71,47,1,7,"","",""
45,"Y. Zhang","Growth responses of five desert plants as influenced by biological soil crusts from a temperate desert, China",2015,"Ecological Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84945453339&origin=inward",24,"2024-07-22 10:00:24","Article","10.1007/s11284-015-1305-z","0912-3814","https://api.elsevier.com/content/abstract/scopus_id/84945453339",30,6,1037,1045,45,5.00,45,1,9,"","",""
44,"K. Stewart","Small-scale spatial patterns in N<inf>2</inf>-fixation and nutrient availability in an arctic hummock-hollow ecosystem",2011,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071710003561","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78449261511&origin=inward",25,"2024-07-22 10:00:24","Article","10.1016/j.soilbio.2010.09.023","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/78449261511",43,1,133,140,44,3.38,44,1,13,"","",""
35,"K. Glaser","Algal richness in BSCs in forests under different management intensity with some implications for P cycling",2018,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049852045&origin=inward",26,"2024-07-22 10:00:24","Article","10.5194/bg-15-4181-2018","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/85049852045",15,13,4181,4192,35,5.83,35,1,6,"","",""
