Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
54,"M. Davey","Fungal biomass associated with the phyllosphere of bryophytes and vascular plants",2009,"Mycological Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0953756209001488","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70449533769&origin=inward",1,"2024-07-11 09:28:26","Article","10.1016/j.mycres.2009.08.001","0953-7562","https://api.elsevier.com/content/abstract/scopus_id/70449533769",113,11,1254,1260,54,3.60,54,1,15,"","",""
24,"M. Davey","Host- and tissue-specificity of moss-associated Galerina and Mycena determined from amplicon pyrosequencing data",2013,"Fungal Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1754504813000135","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876339148&origin=inward",2,"2024-07-11 09:28:26","Article","10.1016/j.funeco.2013.02.003","1754-5048","https://api.elsevier.com/content/abstract/scopus_id/84876339148",6,3,179,186,24,2.18,24,1,11,"","",""
