Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
36,"D.A. Locky","The vegetational ecology of black spruce swamps, fens, and bogs in southern boreal Manitoba, Canada",2005,"Wetlands","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33749486202&origin=inward",1,"2024-07-11 09:31:40","Article","10.1672/0277-5212(2005)025[0564:TVEOBS]2.0.CO;2","0277-5212","https://api.elsevier.com/content/abstract/scopus_id/33749486202",25,3,564,582,36,1.89,36,1,19,"","",""
36,"G. Brumelis","Use of the o horizon of forest soils in monitoring metal deposition in Latvia",2002,"Water, Air, and Soil Pollution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036222812&origin=inward",2,"2024-07-11 09:31:40","Article","10.1023/A:1014714111050","0049-6979","https://api.elsevier.com/content/abstract/scopus_id/0036222812",135,1,291,309,36,1.64,36,1,22,"","",""
16,"I.E. Bauer","Environmental and biotic controls on bryophyte productivity along forest to peatland ecotones",2007,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34548180843&origin=inward",3,"2024-07-11 09:31:40","Article","10.1139/B07-045","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/34548180843",85,5,463,475,16,0.94,16,1,17,"","",""
2,"K. Hansen","Vegetation changes of a Danish mire 1957–1981",1984,"Nordic Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84981580057&origin=inward",4,"2024-07-11 09:31:40","Article","10.1111/j.1756-1051.1984.tb02052.x","0107-055X","https://api.elsevier.com/content/abstract/scopus_id/84981580057",4,4,481,490,2,0.05,2,1,40,"","",""
0,"A.M. Ågren","Ditches show systematic impacts on soil and vegetation properties across the Swedish forest landscape",2024,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112724000197","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85183103665&origin=inward",5,"2024-07-11 09:31:40","Article","10.1016/j.foreco.2024.121707","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/85183103665",555,,,,0,0.00,0,1,1,"","",""
