Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
34,"S. Pellerin","Changes in plant communities over three decades on two disturbed bogs in southeastern québec",2009,"Applied Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70249134566&origin=inward",1,"2024-07-11 09:30:57","Article","10.1111/j.1654-109X.2009.01008.x","1402-2001","https://api.elsevier.com/content/abstract/scopus_id/70249134566",12,1,107,118,34,2.27,34,1,15,"","",""
25,"T. Hutchinson","The response of the feather moss, Pleurozium schreberi, to 5 years of simulated acid precipitation in the Canadian boreal forest",1988,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024258111&origin=inward",2,"2024-07-11 09:30:57","Article","10.1139/b88-012","","https://api.elsevier.com/content/abstract/scopus_id/0024258111",66,1,82,88,25,0.69,25,1,36,"","",""
