Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
42,"J. Butler","Nitrogen cycling dynamics in the carnivorous northern pitcher plant, Sarracenia purpurea",2007,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34548457385&origin=inward",1,"2024-07-23 10:23:24","Article","10.1111/j.1365-2435.2007.01307.x","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/34548457385",21,5,835,843,42,2.47,42,1,17,"","",""
20,"V. Smith","Production and nutrient dynamics of plant communities on a sub-Antarctic Island - 5. Nutrient budgest and turnover times for mire-grasslands, fjaeldmark and fernbrakes",1988,"Polar Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024190197&origin=inward",2,"2024-07-23 10:23:24","Article","10.1007/BF00263174","0722-4060","https://api.elsevier.com/content/abstract/scopus_id/0024190197",8,4,255,269,20,0.56,20,1,36,"","",""
2,"K. Aulio","The effects of sulphuric compounds on the ATP content of the peat moss Sphagnum fuscum",1984,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-0045653584901644","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021592972&origin=inward",3,"2024-07-23 10:23:24","Article","10.1016/0045-6535(84)90164-4","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/0021592972",13,8,915,918,2,0.05,2,1,40,"","",""
