Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
66,"A.W. West","Microbial activity and survival in soils dried at different rates",1992,"Australian Journal of Soil Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027047431&origin=inward",1,"2024-07-23 09:56:07","Article","10.1071/SR9920209","0004-9573","https://api.elsevier.com/content/abstract/scopus_id/0027047431",30,2,209,222,66,2.06,66,1,32,"","",""
60,"W. ELLERY","A peat fire in the Okavango Delta, Botswana, and its importance as an ecosystem process",1989,"African Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024933767&origin=inward",2,"2024-07-23 09:56:07","Article","10.1111/j.1365-2028.1989.tb00924.x","0141-6707","https://api.elsevier.com/content/abstract/scopus_id/0024933767",27,1,7,21,60,1.71,60,1,35,"","",""
52,"P. Carling","Peat slides in Teesdale and Weardale, northern pennines, july 1983: Description and failure mechanisms",1986,"Earth Surface Processes and Landforms","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022872206&origin=inward",3,"2024-07-23 09:56:07","Article","10.1002/esp.3290110209","0197-9337","https://api.elsevier.com/content/abstract/scopus_id/0022872206",11,2,193,206,52,1.37,52,1,38,"","",""
42,"G. Vaz","Middle and late Holocene sea level changes in and around Pulicat Lagoon, Bay of Bengal, India",1997,"Marine Geology","","https://api.elsevier.com/content/article/eid/1-s2.0-S002532279700008X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030908524&origin=inward",4,"2024-07-23 09:56:07","Article","10.1016/S0025-3227(97)00008-X","0025-3227","https://api.elsevier.com/content/abstract/scopus_id/0030908524",138,3,261,271,42,1.56,42,1,27,"","",""
33,"D. Yeloff","Fluorescence microscopy of pollen and spores: A tool for investigating environmental change",2005,"Review of Palaeobotany and Palynology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0034666704001356","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=13244292659&origin=inward",5,"2024-07-23 09:56:07","Article","10.1016/j.revpalbo.2004.10.002","0034-6667","https://api.elsevier.com/content/abstract/scopus_id/13244292659",133,3,203,219,33,1.74,33,1,19,"","",""
23,"R. Payne","Laboratory experiments on testate amoebae preservation in peats: Implications for palaeoecology and future studies",2007,"Acta Protozoologica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67651152055&origin=inward",6,"2024-07-23 09:56:07","Article","","0065-1583","https://api.elsevier.com/content/abstract/scopus_id/67651152055",46,4,325,332,23,1.35,23,1,17,"","",""
9,"B. Albert","Degradation of the wetland sediment archive at Star Carr: An assessment of current palynological preservation",2016,"Journal of Archaeological Science: Reports","","https://api.elsevier.com/content/article/eid/1-s2.0-S2352409X16300803","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84961653883&origin=inward",7,"2024-07-23 09:56:07","Article","10.1016/j.jasrep.2016.03.010","2352-409X","https://api.elsevier.com/content/abstract/scopus_id/84961653883",6,,488,495,9,1.13,9,1,8,"","",""
3,"J. Sauvage","Tectonique, néotectonique et phénomènes ignés à l'extrémité est du fossé de Nara (Mali): Daounas et lac Faguibine",1992,"Journal of African Earth Sciences","","https://api.elsevier.com/content/article/eid/1-s2.0-089953629290003U","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027063526&origin=inward",8,"2024-07-23 09:56:07","Article","10.1016/0899-5362(92)90003-U","0899-5362","https://api.elsevier.com/content/abstract/scopus_id/0027063526",15,1,11,33,3,0.09,3,1,32,"","",""
