Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
81,"B. Weber","A new approach for mapping of Biological Soil Crusts in semidesert areas with hyperspectral imagery",2008,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0034425708000382","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=41249096615&origin=inward",11,"2024-07-01 12:51:22","Article","10.1016/j.rse.2007.09.014","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/41249096615",112,5,2187,2201,81,5.06,81,1,16,"","",""
78,"Y. Li","Patterns of retention and utilization of aerially deposited nitrogen in boreal peatlands",1997,"Ecoscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031430704&origin=inward",12,"2024-07-01 12:51:22","Article","10.1080/11956860.1997.11682384","1195-6860","https://api.elsevier.com/content/abstract/scopus_id/0031430704",4,1,106,116,78,2.89,78,1,27,"","",""
73,"J.A. Fernández","Biomonitoring of metal deposition in northern Spain by moss analysis",2002,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969702002309","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038133813&origin=inward",13,"2024-07-01 12:51:22","Article","10.1016/S0048-9697(02)00230-9","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/0038133813",300,1,115,127,73,3.32,73,1,22,"","",""
72,"V. Carginale","Accumulation, localisation, and toxic effects of cadmium in the liverwort Lunularia cruciata",2004,"Protoplasma","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1542289009&origin=inward",14,"2024-07-01 12:51:22","Article","10.1007/s00709-003-0028-0","0033-183X","https://api.elsevier.com/content/abstract/scopus_id/1542289009",223,1,53,61,72,3.60,72,1,20,"","",""
63,"C. Rixen","Improved water retention links high species richness with increased productivity in arctic tundra moss communities",2005,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27544501258&origin=inward",15,"2024-07-01 12:51:22","Article","10.1007/s00442-005-0196-z","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/27544501258",146,2,287,299,63,3.32,63,1,19,"","",""
61,"Y. León-Vargas","Microclimate, light adaptation and desiccation tolerance of epiphytic bryophytes in two Venezuelan cloud forests",2006,"Journal of Biogeography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646015682&origin=inward",16,"2024-07-01 12:51:22","Article","10.1111/j.1365-2699.2006.01468.x","0305-0270","https://api.elsevier.com/content/abstract/scopus_id/33646015682",33,5,901,913,61,3.39,61,1,18,"","",""
57,"J.A. Raven","Land plant biochemistry",2000,"Philosophical Transactions of the Royal Society B: Biological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034729732&origin=inward",17,"2024-07-01 12:51:22","Conference Paper","10.1098/rstb.2000.0618","0962-8436","https://api.elsevier.com/content/abstract/scopus_id/0034729732",355,1398,833,846,57,2.38,57,1,24,"","",""
56,"J.S. Schilling","Bioindication of atmospheric heavy metal deposition in the Southeastern US using the moss Thuidium delicatulum",2002,"Atmospheric Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S1352231002000924","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036215594&origin=inward",18,"2024-07-01 12:51:22","Article","10.1016/S1352-2310(02)00092-4","1352-2310","https://api.elsevier.com/content/abstract/scopus_id/0036215594",36,10,1611,1618,56,2.55,56,1,22,"","",""
56,"S.P. Rushton","Food and feeding rates of the terrestrial isopod Armadillidium vulgare (Latreille)",1983,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020903701&origin=inward",19,"2024-07-01 12:51:22","Article","10.1007/BF00377189","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0020903701",57,3,415,419,56,1.37,56,1,41,"","",""
50,"S. Studlar","Host specificity of epiphytic bryophytes near Mountain Lake, Virginia.",1982,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020426451&origin=inward",20,"2024-07-01 12:51:22","Article","10.2307/3243139","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/0020426451",85,1,37,50,50,1.19,50,1,42,"","",""
47,"K. Rousk","Feather moss nitrogen acquisition across natural fertility gradients in boreal forests",2013,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071713000679","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875273066&origin=inward",21,"2024-07-01 12:51:22","Article","10.1016/j.soilbio.2013.02.011","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/84875273066",61,,86,95,47,4.27,47,1,11,"","",""
46,"X. Zhou","Using moss to assess airborne heavy metal pollution in Taizhou, China",2017,"International Journal of Environmental Research and Public Health","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018499014&origin=inward",22,"2024-07-01 12:51:22","Article","10.3390/ijerph14040430","1661-7827","https://api.elsevier.com/content/abstract/scopus_id/85018499014",14,4,,,46,6.57,46,1,7,"","",""
43,"A. Maxhuni","First survey of atmospheric heavy metal deposition in Kosovo using moss biomonitoring",2016,"Environmental Science and Pollution Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84954397834&origin=inward",23,"2024-07-01 12:51:22","Article","10.1007/s11356-015-5257-1","0944-1344","https://api.elsevier.com/content/abstract/scopus_id/84954397834",23,1,744,755,43,5.38,43,1,8,"","",""
43,"P. BÜSCHER","Cation‐exchange properties and adaptation to soil acidity in bryophytes",1990,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025209606&origin=inward",24,"2024-07-01 12:51:22","Article","10.1111/j.1469-8137.1990.tb00936.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0025209606",115,1,177,186,43,1.26,43,1,34,"","",""
41,"S. Gypser","Infiltration and water retention of biological soil crusts on reclaimed soils of former open-cast lignite mining sites in Brandenburg, north-east Germany",2016,"Journal of Hydrology and Hydromechanics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84956610625&origin=inward",25,"2024-07-01 12:51:22","Article","10.1515/johh-2016-0009","0042-790X","https://api.elsevier.com/content/abstract/scopus_id/84956610625",64,1,1,11,41,5.13,41,1,8,"","",""
40,"D. Sanyahumbi","Removal of lead from solution by the non-viable biomass of the water fern Azolla filiculoides",1998,"Biotechnology Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031725161&origin=inward",26,"2024-07-01 12:51:22","Article","10.1023/A:1005386703592","0141-5492","https://api.elsevier.com/content/abstract/scopus_id/0031725161",20,8,745,747,40,1.54,40,1,26,"","",""
38,"M. Proctor","Light and desiccation responses of some Hymenophyllaceae (filmy ferns) from Trinidad, Venezuela and New Zealand: Poikilohydry in a light-limited",2012,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859183137&origin=inward",27,"2024-07-01 12:51:22","Article","10.1093/aob/mcs012","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/84859183137",109,5,1019,1026,38,3.17,38,1,12,"","",""
37,"A. Basile","Ultrastructural changes and Heat Shock Proteins 70 induced by atmospheric pollution are similar to the effects observed under in vitro heavy metals stress in Conocephalum conicum (Marchantiales - Bryophyta)",2013,"Environmental Pollution","","https://api.elsevier.com/content/article/eid/1-s2.0-S0269749113003837","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881336426&origin=inward",28,"2024-07-01 12:51:22","Article","10.1016/j.envpol.2013.07.014","0269-7491","https://api.elsevier.com/content/abstract/scopus_id/84881336426",182,,209,216,37,3.36,37,1,11,"","",""
37,"P. Zhang","Distribution and bioavailability of ceria nanoparticles in an aquatic ecosystem model",2012,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045653512006650","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864517367&origin=inward",29,"2024-07-01 12:51:22","Article","10.1016/j.chemosphere.2012.05.044","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/84864517367",89,5,530,535,37,3.08,37,1,12,"","",""
34,"S. Huttunen","UV-absorbing compounds in subarctic herbarium bryophytes",2005,"Environmental Pollution","","https://api.elsevier.com/content/article/eid/1-s2.0-S0269749104002398","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=7044220828&origin=inward",30,"2024-07-01 12:51:22","Article","10.1016/j.envpol.2004.05.041","0269-7491","https://api.elsevier.com/content/abstract/scopus_id/7044220828",133,2,303,314,34,1.79,34,1,19,"","",""
34,"R. Mäkipää","Sensitivity of forest-floor mosses in boreal forests to nitrogen and sulphur deposition",1995,"Water, Air, &amp; Soil Pollution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029634926&origin=inward",31,"2024-07-01 12:51:22","Article","10.1007/BF00477151","0049-6979","https://api.elsevier.com/content/abstract/scopus_id/0029634926",85,3,1239,1244,34,1.17,34,1,29,"","",""
32,"E. Rodríguez-Caballero","Transferability of multi- and hyperspectral optical biocrust indices",2017,"ISPRS Journal of Photogrammetry and Remote Sensing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0924271616302945","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85013752508&origin=inward",32,"2024-07-01 12:51:22","Article","10.1016/j.isprsjprs.2017.02.007","0924-2716","https://api.elsevier.com/content/abstract/scopus_id/85013752508",126,,94,107,32,4.57,32,1,7,"","",""
32,"J.M. Herrero-Martínez","Determination of L-ascorbic acid and total ascorbic acid in vascular and nonvascular plants by capillary zone electrophoresis",1998,"Analytical Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0003269798928615","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0344699396&origin=inward",33,"2024-07-01 12:51:22","Article","10.1006/abio.1998.2861","0003-2697","https://api.elsevier.com/content/abstract/scopus_id/0344699396",265,2,275,281,32,1.23,32,1,26,"","",""
31,"H.N. Viet","Atmospheric heavy metal deposition in Northern Vietnam: Hanoi and Thainguyen case study using the moss biomonitoring technique, INAA and AAS",2010,"Environmental Science and Pollution Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77952671504&origin=inward",34,"2024-07-01 12:51:22","Article","10.1007/s11356-009-0258-6","0944-1344","https://api.elsevier.com/content/abstract/scopus_id/77952671504",17,5,1045,1052,31,2.21,31,1,14,"","",""
31,"M.D. Vazquez","Determination of 28 elements in aquatic moss Fontinalis antipyretica Hedw. and water from the upper reaches of the River Nysa (CZ, D), by ICP-MS, ICP-OES and AAS",2004,"Water, Air, and Soil Pollution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1542346364&origin=inward",35,"2024-07-01 12:51:22","Article","10.1023/B:WATE.0000015351.40069.d2","0049-6979","https://api.elsevier.com/content/abstract/scopus_id/1542346364",152,1,153,172,31,1.55,31,1,20,"","",""
30,"I.A. Guschina","Lipid metabolism in the moss Rhytidiadelphus squarrosus (Hedw.) Warnst, from lead-contaminated and non-contaminated populations",2002,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036008862&origin=inward",36,"2024-07-01 12:51:22","Article","10.1093/jexbot/53.368.455","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/0036008862",53,368,455,463,30,1.36,30,1,22,"","",""
30,"J. Bates","Effects of intermittent desiccation on nutrient economy and growth of two ecologically contrasted mosses",1997,"Annals of Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0305736496903352","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030617002&origin=inward",37,"2024-07-01 12:51:22","Article","10.1006/anbo.1996.0335","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/0030617002",79,3,299,309,30,1.11,30,1,27,"","",""
29,"S. Renault","Physiological aspects of sugar exchange between the gametophyte and the sporophyte of Polytrichum formosum",1992,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000723382&origin=inward",38,"2024-07-01 12:51:22","Article","10.1104/pp.100.4.1815","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/0000723382",100,4,1815,1822,29,0.91,29,1,32,"","",""
28,"S.E. Everhart","Evaluation of tree canopy epiphytes and bark characteristics associated with the presence of corticolous myxomycetes",2009,"Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67249145553&origin=inward",39,"2024-07-01 12:51:22","Article","10.1139/B09-027","1916-2804","https://api.elsevier.com/content/abstract/scopus_id/67249145553",87,5,509,517,28,1.87,28,1,15,"","",""
28,"M. Cesa","Assessment of intermittent trace element pollution by moss bags",2006,"Environmental Pollution","","https://api.elsevier.com/content/article/eid/1-s2.0-S0269749106000972","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33748440196&origin=inward",40,"2024-07-01 12:51:22","Article","10.1016/j.envpol.2006.02.004","0269-7491","https://api.elsevier.com/content/abstract/scopus_id/33748440196",144,3,886,892,28,1.56,28,1,18,"","",""
28,"J. Glime","Effects of pollutants on aquatic species",1992,"Bryophytes and lichens in a changing environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027020398&origin=inward",41,"2024-07-01 12:51:22","Article","","","https://api.elsevier.com/content/abstract/scopus_id/0027020398",,,333,361,28,0.88,28,1,32,"","",""
27,"D. Ferreira","Modelling exchange kinetics of copper at the water-aquatic moss (Fontinalis antipyretica) interface: Influence of water cationic composition (Ca, Mg, Na and pH)",2009,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S004565350801343X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=59449102282&origin=inward",42,"2024-07-01 12:51:22","Article","10.1016/j.chemosphere.2008.10.031","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/59449102282",74,8,1117,1124,27,1.80,27,1,15,"","",""
25,"L. Rasmussen","Epiphytic bryophytes as indicators of the changes in the background levels of airborne metals from 1951-1975",1977,"Environmental Pollution (1970)","","https://api.elsevier.com/content/article/eid/1-s2.0-0013932777900866","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0017408547&origin=inward",43,"2024-07-01 12:51:22","Article","10.1016/0013-9327(77)90086-6","0013-9327","https://api.elsevier.com/content/abstract/scopus_id/0017408547",14,1,37,45,25,0.53,25,1,47,"","",""
24,"M. Arróniz-Crespo","Hydroxycinnamic acid derivatives in an aquatic liverwort as possible bioindicators of enhanced UV radiation",2008,"Environmental Pollution","","https://api.elsevier.com/content/article/eid/1-s2.0-S0269749107001364","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=36549042885&origin=inward",44,"2024-07-01 12:51:22","Article","10.1016/j.envpol.2007.03.009","0269-7491","https://api.elsevier.com/content/abstract/scopus_id/36549042885",151,1,8,16,24,1.50,24,1,16,"","",""
23,"C. Tobón","Water dynamics of epiphytic vegetation in a lower montane cloud forest: Fog interception, storage, and evaporation",2011,"Tropical Montane Cloud Forests: Science for Conservation and Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84873037907&origin=inward",45,"2024-07-01 12:51:22","Book Chapter","10.1017/CBO9780511778384.028","","https://api.elsevier.com/content/abstract/scopus_id/84873037907",,,261,267,23,1.77,23,1,13,"","",""
23,"S. Cucu-Man","Atmospheric deposition of metals in Romania studied by biomonitoring using the epiphytic moss Hypnum cupressiforme",2004,"International Journal of Environmental Analytical Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=8444251105&origin=inward",46,"2024-07-01 12:51:22","Conference Paper","10.1080/0306731042000268152","0306-7319","https://api.elsevier.com/content/abstract/scopus_id/8444251105",84,11,845,854,23,1.15,23,1,20,"","",""
22,"H. Pouliquen","Determination of florfenicol in freshwater, sediments and bryophyte Fontinalis antipyretica by HPLC with fluorescence detection",2005,"Chromatographia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=24744459607&origin=inward",47,"2024-07-01 12:51:22","Article","10.1365/s10337-005-0631-7","0009-5893","https://api.elsevier.com/content/abstract/scopus_id/24744459607",62,5,225,231,22,1.16,22,1,19,"","",""
20,"V. Contardo-Jara","Β-N-Methylamino-L-alanine exposure alters defense against oxidative stress in aquatic plants Lomariopsis lineata, Fontinalis antipyretica, Riccia fluitans and Taxiphyllum barbieri",2013,"Ecotoxicology and Environmental Safety","","https://api.elsevier.com/content/article/eid/1-s2.0-S0147651312004009","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84871513494&origin=inward",48,"2024-07-01 12:51:22","Article","10.1016/j.ecoenv.2012.10.026","0147-6513","https://api.elsevier.com/content/abstract/scopus_id/84871513494",88,,72,78,20,1.82,20,1,11,"","",""
20,"V. Smith","Production and nutrient dynamics of plant communities on a sub-Antarctic Island - 5. Nutrient budgest and turnover times for mire-grasslands, fjaeldmark and fernbrakes",1988,"Polar Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024190197&origin=inward",49,"2024-07-01 12:51:22","Article","10.1007/BF00263174","0722-4060","https://api.elsevier.com/content/abstract/scopus_id/0024190197",8,4,255,269,20,0.56,20,1,36,"","",""
19,"M. Ueda","ChlB requirement for chlorophyll biosynthesis under short photoperiod in Marchantia polymorpha L.",2014,"Genome Biology and Evolution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84902973321&origin=inward",50,"2024-07-01 12:51:22","Article","10.1093/gbe/evu045","1759-6653","https://api.elsevier.com/content/abstract/scopus_id/84902973321",6,3,620,628,19,1.90,19,1,10,"","",""
19,"Y. Zhu","Record of environmental change by α-cellulose δ<sup>13</sup>C of sphagnum peat at Shennongjia, 4000-1000 aBP",2009,"Chinese Science Bulletin","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70449535656&origin=inward",51,"2024-07-01 12:51:22","Article","10.1007/s11434-009-0383-0","1001-6538","https://api.elsevier.com/content/abstract/scopus_id/70449535656",54,20,3731,3738,19,1.27,19,1,15,"","",""
19,"K. Szwaluk","Near-surface soil characteristics and understory plants as predictors of Pinus contorta site index in southwestern Alberta, Canada",2003,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112702002281","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037451683&origin=inward",52,"2024-07-01 12:51:22","Article","10.1016/S0378-1127(02)00228-1","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/0037451683",176,1,13,24,19,0.90,19,1,21,"","",""
18,"T. Pypker","The absorption and evaporation of water vapor by epiphytes in an old-growth Douglas-fir forest during the seasonal summer dry season: Implications for the canopy energy budget",2017,"Ecohydrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85006042820&origin=inward",53,"2024-07-01 12:51:22","Article","10.1002/eco.1801","1936-0584","https://api.elsevier.com/content/abstract/scopus_id/85006042820",10,3,,,18,2.57,18,1,7,"","",""
17,"L.W. Lehnert","Estimating net photosynthesis of biological soil crusts in the atacama using hyperspectral remote sensing",2018,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048958171&origin=inward",54,"2024-07-01 12:51:22","Article","10.3390/rs10060891","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/85048958171",10,6,,,17,2.83,17,1,6,"","",""
17,"A. Pérez-Llamazares","Cellular location of K, Na, Cd and Zn in the moss Pseudoscleropodium purum in an extensive survey",2011,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969710013239","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78751701179&origin=inward",55,"2024-07-01 12:51:22","Article","10.1016/j.scitotenv.2010.12.020","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/78751701179",409,6,1198,1204,17,1.31,17,1,13,"","",""
16,"J. Kakeh","Biocrust islands enhance infiltration, and reduce runoff and sediment yield on a heavily salinized dryland soil",2021,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016706121004092","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85109450308&origin=inward",56,"2024-07-01 12:51:22","Article","10.1016/j.geoderma.2021.115329","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/85109450308",404,,,,16,5.33,16,1,3,"","",""
16,"Z. Yang","Biomonitoring of testate amoebae (protozoa) as toxic metals absorbed in aquatic bryophytes from the Hg-Tl mineralized area (China)",2011,"Environmental Monitoring and Assessment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79954891272&origin=inward",57,"2024-07-01 12:51:22","Article","10.1007/s10661-010-1585-2","0167-6369","https://api.elsevier.com/content/abstract/scopus_id/79954891272",176,1,321,329,16,1.23,16,1,13,"","",""
16,"C. Ah-Peng","Aquatic bryophytes bioaccumulators of pollutants and ecophysiologic indicators of stress: Bibliographical summary",2004,"Cryptogamie, Bryologie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3843056619&origin=inward",58,"2024-07-01 12:51:22","Review","","1290-0796","https://api.elsevier.com/content/abstract/scopus_id/3843056619",25,3,205,248,16,0.80,16,1,20,"","",""
14,"M. Cesa","Development of a standard protocol for monitoring trace elements in continental waters with moss bags: inter- and intraspecific differences",2015,"Environmental Science and Pollution Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84925499734&origin=inward",59,"2024-07-01 12:51:22","Article","10.1007/s11356-015-4129-z","0944-1344","https://api.elsevier.com/content/abstract/scopus_id/84925499734",22,7,5030,5040,14,1.56,14,1,9,"","",""
14,"J. Martínez-Abaigar","Combined seasonal and longitudinal variations of element concentrations in two aquatic mosses (Fontinalis antipyretica and F. squamosa)",2002,"Nova Hedwigia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036324995&origin=inward",60,"2024-07-01 12:51:22","Article","10.1127/0029-5035/2002/0074-0349","0029-5035","https://api.elsevier.com/content/abstract/scopus_id/0036324995",74,3,349,364,14,0.64,14,1,22,"","",""
14,"M.C. Davey","The influence of water content on the light climate within Antarctic mosses characterized using an optical microprobe",1996,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0006252233&origin=inward",61,"2024-07-01 12:51:22","Article","10.1179/jbr.1996.19.2.235","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/0006252233",19,2,235,242,14,0.50,14,1,28,"","",""
13,"M.S. Lesiv","AQUATIC MACROPHYTES: ECOLOGICAL FEATURES AND FUNCTIONS",2020,"Biologicni Studii","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85110382403&origin=inward",62,"2024-07-01 12:51:22","Article","10.30970/sbi.1402.619","1996-4536","https://api.elsevier.com/content/abstract/scopus_id/85110382403",14,2,79,94,13,3.25,13,1,4,"","",""
